2021-01-15,6,8000
2021-01-19,6,13500
2021-01-21,6,17500
2021-01-22,6,19000
2021-01-25,6,24000
2021-01-27,6,20000
2021-01-29,6,16500
2021-02-01,6,11000
2021-02-02,6,12000
2021-03-30,6,11000
2021-05-03,6,12000
2021-06-02,6,41000
2021-06-03,6,30000
2021-06-09,6,22000
2021-06-11,6,12000
2021-07-29,6,15000
2022-01-12,6,18000
2022-01-18,6,29500
2022-01-24,6,40000
2022-02-18,6,39500
2022-11-16,6,39000
2022-11-17,6,59000
2022-12-07,6,53000
2022-12-13,6,48000
2023-05-10,6,47500
2024-01-22,6,46500
2024-05-22,6,158000
2024-05-27,6,143000
2025-03-11,6,135000
2025-03-12,6,31500
2021-01-15,7,6000
2021-01-19,7,0
2021-01-20,7,2000
2022-01-26,7,0
2022-11-17,7,21500
2022-11-30,7,0
2023-07-18,8,56500
2023-07-19,8,0
2021-01-15,9,7500
2021-01-19,9,6500
2021-01-20,9,3500
2021-01-21,9,2500
2021-01-28,9,2000
2021-02-10,9,11500
2021-02-17,9,1500
2021-10-04,9,3000
2021-10-05,9,8000
2021-10-20,9,13000
2022-03-10,9,8000
2022-03-21,9,1500
2021-01-15,10,7000
2021-01-19,10,6500
2021-01-20,10,10500
2021-01-21,10,11500
2021-01-26,10,12500
2021-01-28,10,13500
2021-01-29,10,12500
2021-02-01,10,12000
2021-02-02,10,20000
2021-02-05,10,25000
2021-02-08,10,24500
2021-02-10,10,26000
2021-03-10,10,30500
2021-03-19,10,30000
2021-03-23,10,35000
2021-04-12,10,34000
2021-04-27,10,37500
2021-05-13,10,43500
2021-05-25,10,38500
2021-06-02,10,32500
2021-06-09,10,35000
2021-06-11,10,28000
2021-07-02,10,24000
2021-07-05,10,19500
2021-08-02,10,21500
2021-08-11,10,24500
2021-08-16,10,20500
2021-08-18,10,19500
2021-09-02,10,24500
2021-10-22,10,23500
2021-11-19,10,28500
2021-11-22,10,29500
2021-12-08,10,27500
2021-12-28,10,29500
2021-12-30,10,24500
2022-01-12,10,27500
2022-01-13,10,31500
2022-01-14,10,27500
2022-07-29,10,47500
2022-10-21,10,63500
2022-10-24,10,47500
2022-12-07,10,38000
2022-12-09,10,23500
2023-01-18,10,26500
2023-02-07,10,46500
2023-02-13,10,55500
2023-07-13,10,52500
2023-07-14,10,53500
2023-07-24,10,27500
2023-07-25,10,32500
2023-07-28,10,27500
2023-08-24,10,48500
2025-03-18,10,79500
2021-01-15,11,6000
2021-01-19,11,3000
2021-01-20,11,2500
2021-01-21,11,2000
2021-01-28,11,1500
2021-01-29,11,1000
2021-03-18,11,500
2021-10-27,11,0
2021-11-11,13,5500
2021-01-15,16,11500
2021-01-19,16,1500
2024-09-02,16,1000
2025-04-16,16,500
2021-01-15,17,1832000
2021-01-19,17,1760000
2021-01-20,17,1786000
2021-01-21,17,1788500
2021-01-22,17,1790500
2021-01-25,17,1788500
2021-01-26,17,1792500
2021-01-27,17,1806500
2021-01-28,17,1821000
2021-01-29,17,1818500
