2021-03-31,6,35000
2021-04-07,6,145000
2021-04-09,6,195000
2021-04-21,6,185000
2021-04-22,6,215000
2021-04-23,6,250000
2021-04-30,6,240000
2021-05-04,6,230000
2021-05-31,6,280000
2021-06-03,6,300000
2021-06-07,6,305000
2021-06-24,6,295000
2021-06-25,6,285000
2021-07-08,6,275000
2021-07-30,6,335000
2021-08-06,6,385000
2021-08-17,6,585000
2021-08-18,6,575000
2021-08-19,6,625000
2021-08-20,6,675000
2021-08-24,6,725000
2021-08-26,6,805000
2021-09-02,6,1005000
2021-11-10,6,905000
2021-11-16,6,805000
2021-11-30,6,835000
2021-12-13,6,885000
2021-12-30,6,685000
2022-02-24,6,490000
2022-03-21,6,540000
2022-04-01,6,590000
2022-04-14,6,510000
2022-04-19,6,465000
2022-04-20,6,330000
2022-04-21,6,340000
2022-04-25,6,310000
2022-04-26,6,330000
2022-04-27,6,315000
2022-04-28,6,310000
2022-04-29,6,315000
2022-05-03,6,320000
2022-05-04,6,210000
2022-05-06,6,205000
2022-05-11,6,415000
2022-05-17,6,465000
2022-05-18,6,415000
2022-05-19,6,205000
2022-05-30,6,255000
2022-06-02,6,205000
2022-06-06,6,155000
2022-06-17,6,265000
2022-06-20,6,225000
2022-06-21,6,155000
2022-06-30,6,150000
2022-08-31,6,70000
2022-11-14,6,140000
2022-11-15,6,200000
2023-03-01,6,300000
2023-08-31,6,150000
2023-09-05,6,100000
2023-09-06,6,610000
2023-09-12,6,650000
2023-09-13,6,835000
2023-09-14,6,850000
2023-09-15,6,935000
2023-09-18,6,1135000
2023-09-19,6,1245000
2023-09-21,6,1195000
2023-09-28,6,1245000
2023-10-20,6,1260000
2023-10-24,6,1265000
2023-10-25,6,1260000
2023-10-27,6,1290000
2023-11-01,6,1390000
2023-11-07,6,1410000
2023-12-06,6,1510000
2024-01-09,6,1610000
2024-01-10,6,1810000
2024-01-23,6,2010000
2024-04-12,6,1810000
2024-05-09,6,1910000
2024-05-29,6,1430000
2024-05-30,6,650000
2024-06-06,6,450000
2024-08-20,6,350000
2024-10-21,6,550000
2024-10-24,6,350000
2025-03-12,6,980000
2025-04-07,6,1480000
2021-04-21,7,60000
2021-04-22,7,70000
2021-04-23,7,120000
2021-04-26,7,150000
2021-04-27,7,180000
2021-05-05,7,165000
2021-05-11,7,135000
2021-06-28,7,165000
2021-08-03,7,195000
2021-08-17,7,165000
2021-08-18,7,235000
2021-08-19,7,225000
2021-08-20,7,245000
2021-08-27,7,275000
2021-11-26,7,310000
2022-03-23,7,335000
2022-04-19,7,230000
2022-04-20,7,20230000
2022-04-22,7,25230000
2022-04-26,7,25140000
2022-04-28,7,25155000
2022-04-29,7,25175000
2022-05-10,7,25105000
2022-05-11,7,25090000
2022-05-13,7,25060000
2022-05-18,7,25030000
2022-06-02,7,26075000
2022-06-07,7,26090000
2022-06-08,7,26520000
2022-06-09,7,26475000
2022-06-10,7,16475000
2022-06-13,7,16485000
2022-06-14,7,11490000
2022-06-16,7,15000
2022-06-17,7,5000
2022-07-15,7,6005000
2022-08-08,7,6000000
2022-08-16,7,6010000
2022-09-29,7,10000
2022-10-03,7,80000
2022-10-05,7,20000
2022-10-06,7,120000
2023-01-17,7,60000
2023-03-01,7,140000
2023-03-09,7,90000
2023-08-31,7,0
2021-03-31,9,40000
2021-04-07,9,20000
2021-04-08,9,15000
2021-04-23,9,115000
2021-05-05,9,125000
2021-05-06,9,15000
2021-05-12,9,30000
2021-06-16,9,230000
2021-11-30,9,205000
2022-04-08,9,5000
2022-04-28,9,135000
2022-04-29,9,65000
2022-05-16,9,5000
2022-06-10,9,105000
2022-07-19,9,405000
2022-07-21,9,705000
2022-08-02,9,5000
2022-08-25,9,60000
2022-08-26,9,110000
2022-09-22,9,10000
2022-10-03,9,35000
2022-12-01,9,1030000
2023-06-08,9,1035000
2023-06-12,9,1535000
2023-08-31,9,540000
2023-09-11,9,35000
2023-09-18,9,15000
2024-10-02,9,10000
2021-03-31,10,45000
2021-04-07,10,100000
2021-04-08,10,145000
2021-04-09,10,495000
2021-04-21,10,490000
2021-04-23,10,460000
2021-04-26,10,560000
2021-04-27,10,620000
2021-04-30,10,585000
2021-05-03,10,525000
2021-05-06,10,535000
2021-06-21,10,605000
2021-06-23,10,535000
2021-08-18,10,35000
2021-08-19,10,55000
2021-08-20,10,455000
2021-08-27,10,485000
2021-08-31,10,455000
2022-03-22,10,405000
2022-04-04,10,75000
2022-04-19,10,55000
2022-04-26,10,50000
2022-04-28,10,70000
2022-05-06,10,110000
2022-05-16,10,70000
2022-05-24,10,50000
2022-06-01,10,80000
2022-06-13,10,70000
2022-06-17,10,160000
2022-06-20,10,70000
2022-06-21,10,100000
2022-06-27,10,130000
2022-06-28,10,70000
2022-10-03,10,120000
2022-10-05,10,140000
2022-12-15,10,115000
2023-02-06,10,45000
2023-03-09,10,505000
2023-03-10,10,405000
2023-03-14,10,240000
2023-05-17,10,205000
2023-06-13,10,225000
2023-08-31,10,275000
2023-09-05,10,220000
2023-09-11,10,140000
2023-09-12,10,170000
2023-09-13,10,235000
2023-09-14,10,135000
2023-10-03,10,120000
2023-11-13,10,130000
2023-11-15,10,120000
2023-12-08,10,140000
2024-01-05,10,120000
2024-04-08,10,170000
2024-05-08,10,70000
2024-05-13,10,20000
2021-03-31,11,75000
2021-04-07,11,15000
2021-04-08,11,10000
2021-04-22,11,5000
2021-08-24,11,0
2022-03-30,11,20000
2022-04-08,11,85000
2022-04-11,11,95000
2022-04-12,11,155000
2022-04-14,11,95000
2022-04-19,11,145000
2022-04-21,11,80000
2022-04-22,11,175000
2022-04-25,11,165000
2022-04-26,11,80000
2022-04-28,11,130000
2022-04-29,11,60000
2022-05-04,11,20000
2022-05-06,11,25000
2022-05-12,11,20000
2022-06-02,11,135000
2022-06-06,11,220000
2022-06-07,11,20000
2022-06-13,11,225000
2022-06-20,11,20000
2022-06-27,11,60000
2022-06-28,11,400000
2022-06-29,11,195000
2022-06-30,11,20000
2022-09-22,11,55000
2022-10-03,11,270000
2022-10-05,11,20000
2022-11-08,12,185000
2023-04-24,12,0
2021-04-08,13,100000
2021-04-09,13,0
2021-03-31,16,95000
2021-04-07,16,0
2021-03-31,17,365000
2021-04-07,17,775000
2021-04-08,17,855000
2021-04-09,17,755000
2021-04-12,17,1070000
2021-04-13,17,1080000
2021-04-14,17,1100000
2021-04-16,17,1080000
2021-04-19,17,780000
2021-04-20,17,775000
2021-04-21,17,835000
2021-04-22,17,685000
2021-04-23,17,565000
2021-04-26,17,610000
2021-04-27,17,615000
2021-04-28,17,710000
2021-04-29,17,1025000
2021-04-30,17,1360000
2021-05-03,17,1330000
2021-05-04,17,1490000
2021-05-05,17,1425000
2021-05-06,17,1450000
2021-05-07,17,1390000
2021-05-10,17,1410000
2021-05-12,17,1405000
2021-05-13,17,1480000
2021-05-17,17,1495000
2021-05-24,17,1600000
2021-05-25,17,1440000
2021-05-31,17,1410000
2021-06-01,17,1450000
2021-06-02,17,1550000
2021-06-07,17,1535000
2021-06-09,17,1515000
2021-06-15,17,1485000
2021-06-17,17,1555000
2021-06-18,17,1515000
2021-06-21,17,1310000
2021-06-22,17,1295000
2021-06-24,17,1705000
2021-06-25,17,1645000
2021-06-30,17,1725000
2021-07-06,17,1720000
2021-07-07,17,1895000
2021-07-13,17,1950000
2021-07-16,17,1990000
2021-07-20,17,2040000
2021-07-21,17,2090000
2021-07-23,17,2085000
2021-07-26,17,2185000
2021-07-27,17,2285000
2021-07-28,17,2280000
2021-07-30,17,2305000
2021-08-03,17,2335000
2021-08-04,17,2375000
2021-08-05,17,2410000
2021-08-10,17,2360000
2021-08-12,17,2200000
2021-08-16,17,2245000
2021-08-17,17,2230000
2021-08-18,17,1760000
2021-08-19,17,1780000
2021-08-20,17,1675000
2021-08-23,17,1620000
2021-08-24,17,1555000
2021-08-25,17,1090000
2021-08-26,17,1035000
2021-08-27,17,900000
2021-08-31,17,840000
2021-09-02,17,10765000
2021-09-08,17,10715000
2021-09-13,17,10685000
2021-09-14,17,10675000
2021-09-15,17,10655000
2021-09-16,17,10680000
2021-10-15,17,10720000
2021-11-01,17,10710000
2021-11-25,17,10620000
2021-12-06,17,10625000
2021-12-17,17,10620000
2021-12-29,17,10625000
2022-01-24,17,10725000
2022-02-18,17,10660000
2022-02-21,17,10605000
2022-03-21,17,10545000
2022-04-08,17,10595000
2022-04-11,17,10545000
2022-04-19,17,10660000
2022-04-20,17,10685000
2022-04-21,17,10515000
2022-04-22,17,10450000
2022-04-26,17,10675000
2022-04-27,17,10420000
2022-04-29,17,10500000
2022-05-03,17,10530000
2022-05-04,17,10480000
2022-05-10,17,10355000
2022-05-11,17,10370000
2022-05-12,17,10380000
2022-05-13,17,10370000
2022-05-16,17,10320000
2022-05-19,17,10295000
2022-05-20,17,10260000
2022-05-23,17,10265000
2022-05-31,17,10255000
2022-06-01,17,10215000
2022-06-07,17,10255000
2022-06-08,17,10275000
2022-06-10,17,10250000
2022-06-13,17,10245000
2022-06-14,17,10210000
2022-06-15,17,10240000
2022-06-16,17,14235000
2022-06-17,17,17235000
2022-06-20,17,17215000
2022-06-21,17,20235000
2022-06-22,17,20205000
2022-06-30,17,20320000
2022-07-05,17,20345000
2022-07-06,17,20310000
2022-07-12,17,20285000
2022-07-19,17,20295000
2022-08-03,17,20290000
2022-08-05,17,20270000
2022-08-08,17,20265000
2022-08-16,17,20260000
2022-08-24,17,20225000
2022-08-26,17,20220000
2022-09-01,17,20230000
2022-09-07,17,20160000
2022-09-19,17,20130000
2022-10-03,17,10605000
2022-10-05,17,10520000
2022-10-06,17,10360000
2022-10-07,17,10310000
2022-10-10,17,10475000
2022-10-11,17,10380000
2022-10-12,17,10475000
2022-10-13,17,10380000
2022-10-18,17,10470000
2022-11-04,17,10695000
2022-11-07,17,10935000
2022-11-09,17,10865000
2022-11-11,17,10745000
2023-01-17,17,10280000
2023-01-18,17,10340000
2023-02-03,17,10545000
2023-02-06,17,10485000
2023-02-21,17,10535000
2023-03-01,17,12260000
2023-03-02,17,12560000
2023-03-03,17,12550000
2023-03-06,17,12580000
2023-03-07,17,12680000
2023-03-09,17,12195000
2023-03-10,17,11885000
2023-03-13,17,11965000
2023-03-14,17,12140000
2023-03-24,17,12170000
2023-03-28,17,12210000
2023-03-29,17,12185000
2023-04-11,17,12510000
2023-04-13,17,12480000
2023-04-17,17,12285000
2023-04-19,17,12195000
2023-04-25,17,12280000
2023-05-04,17,12105000
2023-05-17,17,11975000
2023-05-18,17,12040000
2023-05-23,17,12035000
2023-05-24,17,11970000
2023-06-01,17,11900000
2023-06-14,17,11680000
2023-07-05,17,11480000
2023-07-18,17,11475000
2023-08-03,17,11365000
2023-08-14,17,11320000
2023-08-30,17,10955000
2023-08-31,17,10465000
2023-09-04,17,10320000
2023-09-05,17,10390000
2023-09-06,17,10775000
2023-09-11,17,10715000
2023-09-12,17,6800000
2023-09-13,17,550000
2023-09-14,17,540000
2023-09-15,17,435000
2023-09-18,17,360000
2023-09-22,17,450000
2023-09-29,17,420000
2023-10-03,17,330000
2023-10-05,17,430000
2023-10-06,17,530000
2023-10-18,17,540000
2023-10-19,17,630000
2023-10-24,17,675000
2023-11-06,17,875000
2023-11-07,17,975000
2023-11-08,17,865000
2023-11-10,17,815000
2023-11-15,17,765000
2023-11-17,17,815000
2023-11-20,17,865000
2023-12-06,17,765000
2024-01-04,17,885000
2024-01-10,17,975000
2024-01-15,17,765000
2024-01-17,17,760000
2024-02-20,17,755000
2024-05-09,17,955000
2024-05-14,17,755000
2024-05-20,17,855000
2024-06-07,17,995000
2024-06-11,17,905000
2024-06-19,17,900000
2024-06-20,17,805000
2024-10-04,17,1205000
2024-10-08,17,1265000
2024-10-09,17,1615000
2024-10-10,17,2205000
2024-10-14,17,2405000
2024-10-16,17,4180000
2024-10-17,17,5465000
2024-10-18,17,6625000
2024-10-21,17,7745000
2024-10-22,17,7195000
2024-10-23,17,6115000
2024-10-24,17,6025000
2024-10-25,17,6120000
2024-10-30,17,6445000
2024-11-01,17,6145000
2024-11-11,17,6140000
2024-11-25,17,6495000
2024-12-02,17,6910000
2024-12-05,17,6940000
2024-12-13,17,6615000
2025-01-14,17,6595000
2025-01-20,17,6695000
2025-02-06,17,6700000
2025-02-20,17,6570000
2025-02-26,17,6780000
2025-04-25,17,6775000
2021-04-07,19,60000
2021-05-03,19,0
2023-10-18,20,190000
2023-10-19,20,0
2021-03-31,22,240000
2021-04-07,22,955000
2021-04-08,22,1150000
2021-04-09,22,1300000
2021-04-12,22,1310000
2021-04-13,22,1900000
2021-04-16,22,2300000
2021-04-20,22,2450000
2021-04-21,22,2430000
2021-04-23,22,2425000
2021-04-26,22,2385000
2021-05-03,22,2085000
2021-05-05,22,1985000
2021-05-17,22,1895000
2021-05-20,22,1900000
2021-05-27,22,1945000
2021-06-01,22,1940000
2021-06-15,22,1950000
2021-06-24,22,1945000
2021-06-25,22,1920000
2021-07-12,22,1860000
2021-07-20,22,1845000
2021-11-17,22,1240000
2021-11-24,22,1235000
2021-11-29,22,1220000
2022-03-18,22,1070000
2022-04-26,22,970000
2022-05-10,22,940000
2022-05-11,22,910000
2022-05-18,22,815000
2022-05-26,22,580000
2022-05-30,22,315000
2022-05-31,22,15000
2022-06-17,22,115000
2022-06-20,22,125000
2022-06-21,22,3025000
2022-07-13,22,3015000
2022-08-09,22,3065000
2022-08-19,22,3015000
2022-08-22,22,3290000
2022-08-29,22,3455000
2022-08-30,22,3570000
2022-09-08,22,570000
2022-09-19,22,660000
2022-09-30,22,25000
2022-10-03,22,1590000
2022-10-06,22,1540000
2022-10-07,22,1495000
2022-10-13,22,970000
2022-10-28,22,905000
2022-12-30,22,1155000
2023-01-04,22,1955000
2023-01-17,22,2050000
2023-01-18,22,2005000
2023-01-20,22,2320000
2023-01-27,22,2340000
2023-01-30,22,1740000
2023-01-31,22,905000
2023-02-03,22,900000
2023-02-07,22,840000
2023-03-10,22,850000
2023-03-13,22,840000
2023-08-30,22,730000
2023-09-12,22,820000
2023-09-13,22,690000
2023-09-18,22,1610000
2023-09-19,22,1745000
2023-09-22,22,1835000
2023-10-12,22,2345000
2024-01-02,22,2370000
2024-01-23,22,2420000
2024-04-09,22,2445000
2024-10-03,22,2545000
2024-10-04,22,2745000
2024-10-18,22,2795000
2024-10-23,22,3245000
2024-10-24,22,2745000
2021-03-31,24,50000
2021-04-09,24,45000
2021-04-21,24,40000
2021-06-07,24,30000
2021-06-17,24,25000
2021-07-30,24,20000
2021-08-23,24,45000
2021-09-01,24,20000
2022-04-22,24,70000
2022-04-26,24,60000
2022-05-24,24,10000
2022-10-03,24,2295000
2022-10-05,24,10000
2023-08-31,24,160000
2023-09-05,24,195000
2023-09-06,24,210000
2023-09-07,24,215000
2023-09-11,24,220000
2023-09-12,24,170000
2023-09-13,24,340000
2023-09-14,24,370000
2023-09-15,24,470000
2023-09-18,24,660000
2023-09-19,24,640000
2023-09-20,24,645000
2023-09-21,24,660000
2023-09-25,24,665000
2023-09-26,24,715000
2023-09-27,24,720000
2023-10-03,24,710000
2023-10-09,24,705000
2023-10-11,24,710000
2023-10-12,24,755000
2023-10-16,24,760000
2023-10-17,24,765000
2023-10-18,24,720000
2023-10-20,24,785000
2023-10-24,24,790000
2023-10-25,24,795000
2023-11-15,24,895000
2023-11-17,24,915000
2023-11-21,24,925000
2023-11-29,24,935000
2023-12-08,24,940000
2024-01-02,24,945000
2024-01-05,24,965000
2024-01-24,24,865000
2024-03-14,24,965000
2024-04-17,24,1115000
2024-05-09,24,995000
2024-05-16,24,875000
2024-06-05,24,1025000
2024-06-12,24,1020000
2024-07-02,24,1015000
