2018-08-01,6,345000
2018-08-03,6,556000
2018-08-06,6,644000
2018-08-07,6,717000
2018-08-08,6,688000
2018-08-09,6,528000
2018-08-10,6,560000
2018-08-13,6,583000
2018-08-14,6,603000
2018-08-15,6,562000
2018-08-16,6,598000
2018-08-17,6,774000
2018-08-20,6,568000
2018-08-21,6,677000
2018-08-22,6,682000
2018-08-23,6,674000
2018-08-24,6,662000
2018-08-27,6,661000
2018-08-29,6,655000
2018-08-30,6,677000
2018-09-04,6,585000
2018-09-05,6,678000
2018-09-06,6,649000
2018-09-07,6,700000
2018-09-10,6,689000
2018-09-17,6,691000
2018-09-18,6,686000
2018-09-19,6,685000
2018-09-21,6,695000
2018-09-24,6,685000
2018-09-28,6,684000
2018-10-02,6,698000
2018-10-04,6,694000
2018-10-05,6,690000
2018-10-10,6,694000
2018-10-11,6,683000
2018-10-12,6,697000
2018-10-15,6,668000
2018-10-16,6,655000
2018-10-19,6,670000
2018-10-23,6,654000
2018-11-01,6,650000
2018-11-02,6,655000
2018-11-05,6,685000
2018-11-07,6,705000
2018-11-09,6,707000
2018-11-12,6,719000
2018-11-13,6,720000
2018-11-14,6,717000
2018-11-15,6,738000
2018-11-16,6,735000
2018-11-19,6,715000
2018-11-20,6,731000
2018-11-21,6,711000
2018-11-22,6,701000
2018-11-23,6,709000
2018-11-26,6,719000
2018-11-27,6,709000
2018-11-30,6,699000
2018-12-04,6,694000
2018-12-05,6,699000
2018-12-06,6,709000
2018-12-11,6,699000
2018-12-12,6,702000
2018-12-14,6,692000
2018-12-18,6,702000
2018-12-19,6,707000
2018-12-28,6,713000
2019-01-03,6,707000
2019-01-04,6,712000
2019-01-11,6,732000
2019-01-14,6,673000
2019-01-16,6,669000
2019-01-17,6,674000
2019-01-22,6,683000
2019-01-23,6,666000
2019-02-01,6,672000
2019-02-11,6,667000
2019-02-12,6,662000
2019-02-14,6,672000
2019-02-15,6,579000
2019-02-18,6,479000
2019-02-19,6,473000
2019-02-27,6,493000
2019-03-01,6,473000
2019-03-06,6,438000
2019-03-07,6,448000
2019-03-08,6,467000
2019-03-11,6,459000
2019-03-12,6,435000
2019-03-13,6,445000
2019-03-18,6,478000
2019-03-22,6,480000
2019-03-25,6,510000
2019-03-27,6,536000
2019-03-28,6,516000
2019-03-29,6,521000
2019-04-08,6,501000
2019-04-11,6,541000
2019-04-12,6,585000
2019-04-15,6,590000
2019-04-16,6,580000
2019-04-24,6,586000
2019-04-25,6,594000
2019-04-26,6,582000
2019-04-30,6,552000
2019-05-06,6,557000
2019-05-10,6,564000
2019-05-21,6,560000
2019-05-24,6,548000
2019-06-04,6,542000
2019-06-06,6,532000
2019-06-21,6,531000
2019-06-24,6,491000
2019-07-02,6,762000
2019-07-04,6,772000
2019-07-05,6,752000
2019-07-08,6,742000
2019-07-10,6,705000
2019-07-15,6,697000
2019-07-22,6,740000
2019-07-23,6,730000
2019-07-24,6,740000
2019-07-25,6,753000
2019-07-26,6,750000
2019-07-29,6,756000
2019-08-02,6,760000
2019-08-05,6,753000
2019-08-06,6,766000
2019-08-08,6,776000
2019-08-09,6,779000
2019-08-13,6,781000
2019-08-19,6,778000
2019-08-20,6,774000
2019-08-23,6,772000
2019-08-28,6,782000
2019-08-30,6,809000
2019-09-02,6,832000
2019-09-03,6,814000
2019-09-04,6,816000
2019-09-05,6,863000
2019-09-09,6,833000
2019-09-13,6,829000
2019-09-16,6,849000
2019-09-17,6,878000
2019-09-24,6,908000
2019-09-25,6,938000
2019-10-03,6,918000
2019-10-08,6,923000
2019-10-09,6,928000
2019-10-10,6,911000
2019-10-17,6,921000
2019-10-21,6,928000
2019-10-22,6,1069000
2019-10-23,6,1079000
2019-10-25,6,1067000
2019-10-29,6,1047000
2019-10-30,6,1817000
2019-10-31,6,1482000
2019-11-01,6,1477000
2019-11-06,6,1507000
2019-11-11,6,1597000
2019-11-12,6,1593000
2019-11-13,6,1502000
2019-11-15,6,1492000
2019-11-18,6,1397000
2019-11-19,6,1237000
2019-11-21,6,1288000
2019-11-22,6,1283000
2019-11-25,6,1293000
2019-11-26,6,1281000
2019-11-27,6,1238000
2019-11-28,6,1243000
2019-11-29,6,1249000
2019-12-02,6,1427000
2019-12-03,6,1371000
2019-12-04,6,1366000
2019-12-05,6,1334000
2019-12-06,6,1301000
2019-12-09,6,1303000
2019-12-10,6,1308000
2019-12-11,6,1293000
2019-12-12,6,1298000
2019-12-13,6,1368000
2019-12-16,6,1498000
2019-12-17,6,1508000
2019-12-19,6,1498000
2020-01-02,6,1499000
2020-01-03,6,1473000
2020-01-08,6,1453000
2020-01-09,6,1473000
2020-01-10,6,1483000
2020-01-13,6,1491000
2020-01-14,6,1494000
2020-01-15,6,1498000
2020-01-16,6,1504000
2020-01-17,6,1493000
2020-01-20,6,1481000
2020-01-21,6,1485000
2020-01-22,6,1505000
2020-01-30,6,1389000
2020-01-31,6,1164000
2020-02-03,6,1286000
2020-02-04,6,1433000
2020-02-05,6,1500000
2020-02-06,6,1474000
2020-02-07,6,1470000
2020-02-10,6,1542000
2020-02-11,6,1684000
2020-02-12,6,1626000
2020-02-13,6,1618000
2020-02-14,6,1592000
2020-02-17,6,1830000
2020-02-18,6,1596000
2020-02-19,6,1550000
2020-02-20,6,1577000
2020-02-24,6,1676000
2020-02-26,6,1682000
2020-02-27,6,1627000
2020-02-28,6,1622000
2020-03-02,6,1741000
2020-03-03,6,1781000
2020-03-04,6,1820000
2020-03-05,6,1774000
2020-03-06,6,1664000
2020-03-09,6,1654000
2020-03-10,6,1596000
2020-03-11,6,1676000
2020-03-12,6,1659000
2020-03-13,6,1721000
2020-03-16,6,1706000
2020-03-17,6,1705000
2020-03-18,6,1715000
2020-03-19,6,1700000
2020-03-20,6,1724000
2020-03-23,6,1695000
2020-03-24,6,1716000
2020-03-25,6,1516000
2020-03-26,6,1626000
2020-03-27,6,1638000
2020-03-30,6,1598000
2020-03-31,6,1618000
2020-04-01,6,1718000
2020-04-02,6,1743000
2020-04-03,6,1728000
2020-04-06,6,1603000
2020-04-08,6,1628000
2020-04-14,6,1623000
2020-04-15,6,1668000
2020-04-16,6,1758000
2020-04-17,6,1788000
2020-04-21,6,1798000
2020-05-04,6,1810000
2020-05-06,6,1710000
2020-05-15,6,1708000
2020-05-18,6,1740000
2020-05-19,6,1769000
2020-05-20,6,1803000
2020-05-21,6,1873000
2020-05-22,6,2653000
2020-05-25,6,2601000
2020-05-26,6,2512000
2020-05-27,6,2508000
2020-05-28,6,2506000
2020-05-29,6,2536000
2020-06-01,6,2546000
2020-06-02,6,2471000
2020-06-03,6,2431000
2020-06-05,6,2421000
2020-06-08,6,2441000
2020-06-09,6,2435000
2020-06-10,6,2455000
2020-06-11,6,2425000
2020-06-12,6,2470000
2020-06-17,6,2450000
2020-06-19,6,2477000
2020-06-22,6,2357000
2020-06-23,6,2427000
2020-06-24,6,2485000
2020-06-26,6,2602000
2020-06-29,6,2387000
2020-06-30,6,2397000
2020-07-03,6,2392000
2020-07-07,6,2362000
2020-07-08,6,2378000
2020-07-09,6,2278000
2020-07-14,6,2463000
2020-07-15,6,4180000
2020-07-16,6,3428000
2020-07-17,6,3412000
2020-07-20,6,3267000
2020-07-21,6,3252000
2020-07-22,6,3245000
2020-07-23,6,3051000
2020-07-27,6,3054000
2020-07-28,6,2963000
2020-07-29,6,2962000
2020-07-31,6,2954000
2020-08-03,6,2518000
2020-08-04,6,2530000
2020-08-06,6,2525000
2020-08-07,6,2505000
2020-08-10,6,2736000
2020-08-11,6,2726000
