2007-06-26,6,418299
2007-07-04,6,408299
2007-07-09,6,338299
2007-07-18,6,298299
2007-07-20,6,288299
2007-08-10,6,438299
2007-10-11,6,388299
2007-11-02,6,348299
2007-11-16,6,303299
2008-01-16,6,306299
2008-05-08,6,356299
2008-05-16,6,341299
2008-05-26,6,291299
2008-06-13,6,361299
2008-07-30,6,371299
2008-07-31,6,361299
2008-10-31,6,291299
2009-07-29,6,241299
2009-08-17,6,261299
2009-10-16,6,281299
2010-03-22,6,381299
2010-03-31,6,401299
2010-04-27,6,361299
2010-05-19,6,462598
2010-09-30,6,512598
2010-10-19,6,612598
2010-10-20,6,412598
2010-10-21,6,362598
2010-10-29,6,432598
2010-11-01,6,532598
2010-11-02,6,632598
2010-11-03,6,792598
2010-11-04,6,692598
2010-11-29,6,992598
2010-12-03,6,1062598
2010-12-07,6,1212598
2010-12-08,6,1272598
2010-12-15,6,1572598
2010-12-16,6,2572598
2010-12-17,6,2682598
2010-12-20,6,5302598
2010-12-23,6,5202598
2010-12-28,6,4432598
2010-12-30,6,5372598
2011-01-04,6,4472598
2011-01-11,6,4462598
2011-01-13,6,4502598
2011-01-19,6,4202598
2011-01-24,6,3752598
2011-02-10,6,3502598
2011-02-17,6,3512598
2011-02-25,6,3462598
2011-02-28,6,3482598
2011-03-01,6,3682598
2011-03-02,6,3762598
2011-03-03,6,3862598
2011-03-04,6,3912598
2011-03-07,6,3992598
2011-03-08,6,4072598
2011-03-11,6,4102598
2011-03-14,6,4312598
2011-03-16,6,4302598
2011-03-17,6,4262598
2011-03-22,6,4212598
2011-03-23,6,4112598
2011-03-24,6,3882598
2011-03-31,6,3982598
2011-04-01,6,3352598
2011-04-07,6,3292598
2011-04-13,6,3622598
2011-04-15,6,3922598
2011-05-03,6,3892598
2011-05-24,6,5432598
2011-06-02,6,5822598
2011-06-08,6,6322598
2011-06-15,6,6552598
2011-07-14,6,13105196
2011-07-22,6,13205196
2011-08-01,6,15045196
2011-08-02,6,15845196
2011-08-08,6,16495196
2011-08-12,6,16485196
2011-08-16,6,16885196
2011-08-18,6,16905196
2011-08-19,6,17095196
2011-08-24,6,17985196
2011-08-29,6,18505196
2011-09-01,6,15565196
2011-09-28,6,15965196
2011-10-26,6,15915196
2012-01-09,6,12915196
2012-02-17,6,12855196
2012-03-02,6,12843196
2012-04-02,6,12963196
2012-04-17,6,13063196
2012-04-18,6,14343196
2012-04-23,6,14363196
2012-05-07,6,14663196
2012-05-16,6,14843196
2013-01-02,6,14743196
2013-01-03,6,13273196
2013-01-04,6,10983196
2013-01-07,6,7533196
2013-01-08,6,6233196
2013-01-09,6,5683196
2013-01-10,6,5933196
2013-01-11,6,5683196
2013-01-15,6,5673196
2013-01-17,6,5133196
2013-01-28,6,5063196
2013-01-29,6,4983196
2013-01-31,6,4533196
2013-02-06,6,4483196
2013-02-15,6,4433196
2013-03-28,6,4383196
2013-04-03,6,4483196
2013-04-11,6,4283196
2013-05-31,6,3683196
2013-07-31,6,3483196
2014-01-07,6,4163196
2014-02-19,6,3963196
2014-03-19,6,3483196
2014-04-01,6,3883196
2014-04-04,6,3683196
2014-04-16,6,3853196
2014-04-22,6,3883196
2014-05-05,6,3833196
2014-06-05,6,766639
2014-06-16,6,726639
2014-06-17,6,826639
2014-06-18,6,786639
2014-08-29,6,836639
2014-09-29,6,936639
2014-10-06,6,1016639
2014-10-20,6,1116639
2014-10-21,6,1206639
2014-10-27,6,1176639
2014-11-07,6,1126639
2014-11-18,6,1066639
2014-11-19,6,1166639
2014-12-01,6,1066639
2014-12-10,6,1026639
2014-12-18,6,1016639
2014-12-30,6,1036639
2015-01-08,6,1046639
2015-02-06,6,1036639
2015-02-10,6,1076639
2015-02-17,6,1056639
2015-03-23,6,1086639
2015-04-02,6,1106639
2015-04-08,6,1150639
2015-04-09,6,1130639
2015-04-10,6,1180639
2015-04-13,6,1150639
2015-04-14,6,1230639
2015-04-15,6,1350639
2015-04-17,6,1358639
2015-04-20,6,1468639
2015-04-21,6,1308639
2015-04-22,6,1298639
2015-04-23,6,1258639
2015-04-24,6,1288639
2015-04-27,6,1268639
2015-04-28,6,1238639
2015-04-29,6,1218639
2015-05-04,6,1198639
2015-05-06,6,1318639
2015-05-07,6,1310639
2015-05-11,6,1570639
2015-05-12,6,1524239
2015-05-14,6,1714239
2015-05-15,6,1734239
2015-05-18,6,1864239
2015-05-19,6,1904239
2015-05-20,6,1864239
2015-05-21,6,1854239
2015-05-26,6,1924239
2015-05-27,6,1344239
2015-05-28,6,1434239
2015-05-29,6,1034239
2015-06-01,6,1104239
2015-06-03,6,1074239
2015-06-05,6,974239
2015-06-09,6,924239
2015-06-10,6,894239
2015-06-11,6,984239
2015-06-12,6,934239
2015-06-15,6,884239
2015-06-17,6,984239
2015-06-18,6,1044239
2015-06-19,6,1024239
2015-06-22,6,1084239
2015-06-24,6,1184239
2015-06-26,6,1084239
2015-06-29,6,1174239
2015-06-30,6,1184239
2015-07-02,6,1434239
2015-07-07,6,1384239
2015-07-08,6,1288239
2015-07-10,6,1388239
2015-07-13,6,1288239
2015-07-14,6,1278239
2015-07-17,6,1318239
2015-07-24,6,1298239
2015-07-27,6,1258239
2015-07-29,6,1628239
2015-08-03,6,1538239
2015-08-04,6,1628239
2015-08-06,6,1638239
2015-08-07,6,1938239
2015-08-10,6,1958239
2015-08-11,6,1898239
2015-08-12,6,1218239
2015-08-13,6,1018239
2015-08-17,6,968239
2015-08-24,6,1018239
2015-08-25,6,918239
2015-08-26,6,1398239
2015-08-27,6,1348239
2015-08-28,6,938239
2015-09-01,6,918239
2015-09-04,6,1428239
2015-09-08,6,918239
2015-09-09,6,1018239
2015-09-10,6,1868239
2015-09-11,6,1798239
2015-09-14,6,1328239
2015-09-16,6,1838239
2015-09-18,6,1408239
2015-09-21,6,1228239
2015-09-22,6,1668239
2015-09-24,6,1028239
2015-10-02,6,908239
2015-10-12,6,928239
2015-10-13,6,908239
2015-10-14,6,1348239
2015-10-15,6,1378239
2015-10-16,6,1038239
2015-10-20,6,988239
2015-10-26,6,1048239
2015-10-27,6,888239
2015-10-28,6,12182390
2015-11-02,6,12682390
2015-11-03,6,12182390
2015-11-04,6,14182390
2015-11-09,6,16382390
2015-11-24,6,14382390
2015-11-25,6,14082390
2015-12-02,6,15082390
2015-12-03,6,12182390
2015-12-08,6,13182390
2015-12-09,6,12782390
2015-12-10,6,12042390
2015-12-18,6,12022390
2016-01-06,6,11882390
2016-01-15,6,13882390
2016-01-19,6,11882390
2016-03-04,6,11922390
2016-03-08,6,11882390
2016-04-12,6,11982390
2016-04-22,6,15782390
2016-04-25,6,18682390
2016-04-26,6,19982390
2016-06-06,6,34982390
2016-06-10,6,43982390
2016-06-13,6,44982390
2016-06-17,6,20502390
2016-06-20,6,19982390
2016-06-27,6,20082390
2016-07-19,6,19882390
2016-08-01,6,20182390
2016-08-03,6,20082390
2016-08-08,6,20182390
2016-08-16,6,20282390
2016-08-24,6,20382390
2016-10-07,6,20342390
2016-10-11,6,22882390
2016-10-12,6,28182390
2016-10-13,6,31182390
2016-10-14,6,32422390
2016-10-17,6,33102390
2016-10-18,6,33022390
2016-10-19,6,32842390
2016-10-20,6,33042390
2016-10-24,6,34562390
2016-10-25,6,33122390
2016-10-26,6,32422390
2016-10-27,6,32582390
2016-10-28,6,28082390
2016-11-01,6,28182390
2016-11-02,6,28082390
2016-11-03,6,28182390
2016-11-04,6,27782390
2016-11-07,6,27982390
2016-11-08,6,27782390
2016-11-09,6,27482390
2016-11-11,6,29482390
2016-11-15,6,29382390
2016-11-17,6,28382390
2016-11-24,6,29382390
2016-11-25,6,30382390
2016-12-06,6,25382390
2016-12-09,6,20882390
2016-12-28,6,19282390
2017-01-05,6,15582390
2017-01-06,6,14582390
2017-01-17,6,15582390
2017-01-18,6,14782390
2017-01-19,6,14682390
2017-01-20,6,14842390
2017-01-24,6,14682390
2017-01-26,6,13582390
2017-02-21,6,13482390
2017-03-02,6,13442390
2017-03-20,6,13402390
2017-03-21,6,13002390
2017-03-22,6,12742390
2017-04-12,6,13042390
2017-04-26,6,12222390
2017-04-28,6,10542390
2017-05-05,6,8482390
2017-05-08,6,9482390
2017-06-07,6,9882390
2017-06-08,6,11882390
2017-06-09,6,14562390
2017-06-12,6,16562390
2017-06-13,6,16582390
2017-06-16,6,16222390
2017-06-20,6,16722390
2017-06-26,6,16702390
2017-06-27,6,16402390
2017-07-04,6,14902390
2017-07-05,6,14402390
2017-07-12,6,14602390
2017-07-13,6,14662390
2017-07-14,6,14682390
2017-07-17,6,14882390
2017-07-18,6,14702390
2017-07-19,6,14722390
2017-07-20,6,14902390
2017-07-21,6,15162390
2017-07-24,6,15362390
2017-07-26,6,16362390
2017-07-28,6,16342390
2017-09-05,6,17342390
2017-09-06,6,17442390
2017-09-20,6,15242390
2017-09-21,6,10142390
2017-09-27,6,15942390
2017-10-24,6,15502390
2017-11-16,6,15602390
2017-11-27,6,14902390
2017-11-28,6,14502390
2017-11-29,6,14102390
2017-11-30,6,12162390
2017-12-15,6,12062390
2018-04-16,6,12022390
2018-06-05,6,18022390
2018-06-07,6,18222390
2018-06-15,6,18282390
2018-06-19,6,12282390
2018-06-20,6,12482390
2018-06-26,6,10022390
2018-06-27,6,8082390
2018-06-28,6,8262390
2018-07-04,6,7262390
2018-07-05,6,6622390
2018-07-13,6,6922390
2018-07-25,6,7022390
2018-07-26,6,6422390
2018-08-09,6,6522390
2018-08-10,6,4822390
2018-08-14,6,4722390
2018-08-15,6,3722390
2018-08-16,6,3262390
2018-08-17,6,2722390
2018-08-24,6,2802390
2018-08-27,6,3102390
2018-08-28,6,6402390
2018-08-30,6,6502390
2018-09-06,6,8002390
2018-09-07,6,9502390
2018-09-10,6,10102390
2018-10-26,6,9722390
2018-11-19,6,16762390
2018-11-20,6,22022390
2018-11-21,6,17122390
2018-11-22,6,13322390
2018-11-23,6,13022390
2018-11-27,6,12982390
2018-11-29,6,13982390
2018-12-05,6,13582390
2018-12-06,6,13882390
2018-12-07,6,14082390
2018-12-10,6,14282390
2018-12-14,6,15782390
2018-12-17,6,15982390
2018-12-18,6,16482390
2018-12-19,6,16882390
2018-12-20,6,15782390
2018-12-21,6,15882390
2018-12-27,6,15982390
2018-12-28,6,16682390
2019-01-02,6,16742390
2019-01-03,6,17042390
2019-01-04,6,16542390
2019-01-07,6,18542390
2019-01-08,6,18742390
2019-01-09,6,18922390
2019-01-11,6,19922390
2019-01-14,6,20062390
2019-01-17,6,18062390
2019-01-24,6,17662390
2019-01-28,6,17562390
2019-01-31,6,17362390
2019-02-08,6,17562390
2019-02-19,6,17362390
2019-04-03,6,7782390
2019-04-09,6,8782390
2019-04-25,6,8302390
2019-04-30,6,7782390
2019-05-06,6,8782390
2019-05-10,6,7782390
2019-05-28,6,8782390
2019-06-20,6,7782390
2019-07-02,6,11282390
2019-07-10,6,11602390
2019-07-12,6,12602390
2019-07-22,6,12782390
2019-07-25,6,13182390
2019-07-30,6,12662390
2019-07-31,6,9722390
2019-08-07,6,9942390
2019-08-12,6,9722390
2019-09-03,6,11722390
2019-09-17,6,10462390
2019-09-19,6,14722390
2019-10-15,6,9722390
2020-01-30,6,12722390
2020-02-14,6,14722390
2020-02-17,6,15722390
2021-11-02,6,0
2007-06-26,7,24000
2007-08-10,7,33500
2007-08-13,7,24000
2007-10-31,7,26000
2007-11-01,7,24000
2008-02-18,7,33000
2008-02-19,7,24000
2010-05-19,7,48000
2010-11-01,7,248000
2010-11-02,7,338000
2010-11-03,7,388000
2010-11-04,7,438000
2010-11-24,7,368000
2010-11-25,7,248000
2010-12-07,7,798000
2010-12-08,7,298000
2010-12-09,7,698000
2010-12-13,7,498000
2010-12-14,7,348000
2010-12-22,7,298000
2010-12-28,7,198000
2011-01-17,7,298000
2011-02-17,7,398000
2011-07-14,7,796000
2011-08-29,7,896000
2013-01-03,7,746000
2013-01-08,7,646000
2013-01-31,7,496000
2013-02-07,7,596000
2013-02-21,7,196000
2013-04-02,7,496000
2013-04-03,7,596000
2013-04-05,7,396000
2013-04-11,7,496000
2013-04-12,7,436000
2013-04-17,7,336000
2013-04-25,7,196000
