2019-03-27,6,100000
2019-03-29,6,60000
2019-04-01,6,50000
2019-04-02,6,220000
2019-04-04,6,150000
2019-04-09,6,100000
2019-04-10,6,130000
2019-04-12,6,150000
2019-04-23,6,100000
2019-04-26,6,130000
2019-05-03,6,190000
2019-05-06,6,240000
2019-05-08,6,150000
2019-05-09,6,120000
2019-05-16,6,140000
2019-05-21,6,240000
2019-05-22,6,100000
2019-05-28,6,200000
2019-05-29,6,100000
2019-05-30,6,210000
2019-05-31,6,520000
2019-06-05,6,480000
2019-06-06,6,180000
2019-06-11,6,150000
2019-06-13,6,180000
2019-06-14,6,190000
2019-06-21,6,340000
2019-06-24,6,440000
2019-06-25,6,310000
2019-06-26,6,250000
2019-06-28,6,200000
2019-07-02,6,220000
2019-07-03,6,120000
2020-03-19,6,20000
2020-05-08,6,80000
2020-05-12,6,20000
2021-04-15,6,1020000
2021-04-16,6,1490000
2021-04-19,6,1650000
2021-04-20,6,1890000
2021-04-21,6,2490000
2021-04-22,6,3490000
2021-06-29,6,4040000
2021-06-30,6,4280000
2021-07-02,6,4440000
2021-08-13,6,4880000
2021-11-29,6,4950000
2021-12-06,6,5040000
2021-12-10,6,5240000
2021-12-21,6,5840000
2022-01-07,6,5940000
2022-02-15,6,8100000
2022-02-18,6,8600000
2022-03-07,6,8660000
2022-03-09,6,9490000
2022-08-30,6,9540000
2022-08-31,6,9560000
2022-09-02,6,9670000
2022-09-13,6,9680000
2022-09-15,6,9820000
2022-09-19,6,10320000
2022-12-13,6,10500000
2023-03-14,6,10530000
2023-03-16,6,10550000
2023-03-31,6,10650000
2024-02-29,6,10870000
2024-03-04,6,11130000
2024-05-29,6,1113000
2024-09-12,6,1257000
2019-03-29,7,100000
2019-04-01,7,0
2019-04-02,7,50000
2019-04-08,7,0
2019-04-11,7,50000
2019-06-18,7,80000
2019-06-26,7,50000
2024-05-29,7,5000
2024-11-04,7,0
2019-03-27,9,20000
2019-03-29,9,200000
2019-04-01,9,40000
2019-04-02,9,140000
2019-04-03,9,0
2019-04-09,9,60000
2019-04-10,9,0
2022-06-01,9,8000000
2022-06-08,9,6000000
2022-06-13,9,0
2022-09-19,9,1830000
2022-09-21,9,16530000
2022-09-27,9,3950000
2022-09-30,9,0
2022-10-21,9,12480000
2022-10-25,9,10020000
2022-11-02,9,2430000
2022-12-06,9,630000
2023-02-02,9,4630000
2023-04-13,9,4520000
2023-04-14,9,4450000
2023-04-19,9,4370000
2023-04-25,9,10220000
2023-04-28,9,10200000
2023-05-03,9,10110000
2023-05-10,9,21230000
2023-05-11,9,21220000
2023-06-02,9,20870000
2023-06-05,9,20770000
2023-06-06,9,19750000
2023-06-19,9,19660000
2023-06-23,9,19420000
2023-07-13,9,18820000
2023-09-21,9,7700000
2023-10-18,9,7100000
2023-11-10,9,6480000
2023-11-24,9,630000
2023-12-05,9,0
2019-03-27,10,50000
2019-03-29,10,70000
2019-04-01,10,140000
2019-04-02,10,100000
2019-04-03,10,120000
2019-04-04,10,140000
2019-04-09,10,90000
2019-04-10,10,100000
2019-04-12,10,70000
2019-04-15,10,80000
2019-04-16,10,150000
2019-04-18,10,120000
2019-04-23,10,90000
2019-04-24,10,80000
2019-04-25,10,70000
2019-05-06,10,80000
2019-05-14,10,70000
2019-05-22,10,50000
2019-05-23,10,250000
2019-05-24,10,240000
2019-05-27,10,230000
2019-05-29,10,190000
2019-05-30,10,280000
2019-05-31,10,290000
2019-06-03,10,220000
2019-06-06,10,240000
2019-06-11,10,250000
2019-06-12,10,330000
2019-06-13,10,340000
2019-06-14,10,250000
2019-06-18,10,230000
2019-06-19,10,220000
2019-06-26,10,240000
2019-06-28,10,190000
2024-05-29,10,19000
2024-05-31,10,1000
2019-03-27,11,230000
2019-03-29,11,40000
2019-04-01,11,0
2019-05-21,11,200000
2019-05-22,11,170000
2019-05-29,11,510000
2019-06-10,11,570000
2019-06-12,11,510000
2019-06-18,11,570000
2019-06-19,11,510000
2019-11-01,11,500000
2020-06-16,11,510000
2020-07-08,11,530000
2020-07-14,11,550000
2020-07-17,11,570000
2020-07-22,11,580000
2020-08-07,11,600000
2020-08-24,11,630000
2020-10-16,11,650000
2020-11-09,11,660000
2020-11-17,11,680000
2020-12-02,11,650000
2020-12-03,11,680000
2022-12-28,11,780000
2023-05-03,11,880000
2023-06-06,11,980000
2023-07-06,11,1080000
2023-10-18,11,980000
2024-04-09,11,1080000
2024-04-12,11,1690000
2024-04-23,11,980000
2024-05-29,11,98000
2024-08-26,11,85000
2024-08-27,11,45000
2024-09-12,11,165000
2024-10-18,11,45000
2019-04-02,13,120000
2019-04-11,13,70000
2019-04-12,13,20000
2019-04-23,13,0
2019-03-27,16,100000
2019-03-29,16,30000
2019-04-01,16,10000
2019-04-02,16,0
2019-05-21,16,30000
2020-08-17,16,0
2022-07-22,16,40000
2022-07-27,16,250000
2022-08-02,16,370000
2022-08-04,16,510000
2022-09-19,16,1310000
2022-09-21,16,1610000
2022-11-09,16,1810000
