2007-09-11,3,40000
2007-09-13,3,12800
2007-09-14,3,0
2007-11-20,3,800
2007-11-21,3,0
2007-11-22,3,6000
2007-11-23,3,0
2008-01-10,3,42400
2008-01-11,3,6400
2008-01-14,3,0
2009-04-30,3,70800
2009-05-04,3,0
2009-06-09,3,62300
2009-06-10,3,0
2009-12-07,3,200
2009-12-08,3,0
2010-03-04,3,10000
2010-03-05,3,0
2010-04-13,3,84400
2010-04-14,3,48400
2010-04-15,3,0
2010-04-16,3,38400
2010-04-19,3,0
2010-04-22,3,62400
2010-04-23,3,0
2010-04-26,3,54400
2010-04-27,3,0
2010-04-28,3,33600
2010-04-29,3,0
2010-04-30,3,29200
2010-05-03,3,0
2010-05-05,3,90000
2010-05-06,3,0
2010-05-10,3,127600
2010-05-11,3,4400
2010-05-12,3,0
2010-05-17,3,98800
2010-05-18,3,0
2010-05-19,3,74800
2010-05-20,3,0
2010-05-24,3,96400
2010-05-25,3,0
2010-05-27,3,11600
2010-05-28,3,0
2010-05-31,3,11200
2010-06-01,3,0
2010-06-02,3,72000
2010-06-03,3,0
2010-06-25,3,200
2010-06-28,3,0
2010-07-14,3,46800
2010-07-15,3,0
2011-01-27,3,6800
2011-01-28,3,0
2011-02-14,3,17200
2011-02-15,3,0
2011-03-24,3,16800
2011-03-25,3,0
2011-12-20,3,1200
2011-12-21,3,0
2011-12-28,3,38400
2011-12-29,3,0
2011-12-30,3,87600
2012-01-03,3,0
2014-09-17,4,7600
2014-09-18,4,0
2014-09-23,4,271200
2014-10-15,4,250400
2014-10-16,4,224400
2014-10-17,4,220400
2014-10-20,4,219600
2014-10-21,4,215200
2014-11-14,4,0
2007-06-26,6,71721
2007-06-27,6,74121
2007-06-28,6,72921
2007-06-29,6,76121
2007-07-03,6,88921
2007-07-04,6,85321
2007-07-05,6,74921
2007-07-06,6,84121
2007-07-09,6,82921
2007-07-10,6,83321
2007-07-11,6,83721
2007-07-12,6,82921
2007-07-16,6,88921
2007-07-17,6,85721
2007-07-18,6,82921
2007-07-19,6,82121
2007-07-20,6,78521
2007-07-24,6,77321
2007-07-25,6,76521
2007-07-26,6,75721
2007-07-27,6,73321
2007-07-30,6,72921
2007-07-31,6,60521
2007-08-01,6,56921
2007-08-02,6,53721
2007-08-03,6,54521
2007-08-06,6,57321
