2007-06-26,3,150000
2007-07-30,3,0
2007-08-03,3,150000
2007-08-07,3,120000
2007-08-17,3,200000
2007-08-20,3,0
2007-08-22,3,50000
2007-09-04,3,54000
2007-09-05,3,50000
2007-09-13,3,0
2007-09-17,3,1745000
2007-09-24,3,315000
2007-09-28,3,0
2007-11-01,3,42000
2007-11-02,3,0
2007-11-16,3,436000
2007-11-20,3,1636000
2007-11-27,3,0
2008-04-09,3,40000
2008-04-10,3,0
2008-10-08,3,500000
2008-10-09,3,0
2009-01-23,3,7000
2009-01-29,3,0
2009-05-13,3,14828
2009-05-14,3,0
2009-06-26,3,419000
2009-06-29,3,159000
2009-07-02,3,0
2009-09-07,3,2000
2009-09-14,3,0
2009-09-28,3,111000
2009-09-29,3,0
2009-09-30,3,111000
2009-12-01,3,461000
2009-12-02,3,111000
2009-12-03,3,461000
2009-12-08,3,0
2010-01-19,3,5000
2010-01-22,3,19000
2010-01-25,3,29000
2010-01-26,3,39000
2010-01-27,3,81000
2010-01-28,3,31000
2010-02-17,3,35000
2010-02-19,3,53000
2010-02-23,3,942000
2010-02-25,3,922000
2010-02-26,3,949000
2010-03-01,3,917000
2010-03-02,3,925000
2010-03-03,3,942000
2010-03-05,3,882000
2010-03-08,3,890000
2010-03-10,3,893000
2010-03-16,3,900000
2010-03-17,3,919000
2010-03-26,3,920000
2010-04-09,3,930000
2010-04-12,3,943000
2010-04-13,3,904000
2010-04-21,3,874000
2010-04-22,3,875614
2010-04-23,3,874000
2010-04-26,3,889000
2010-04-27,3,890000
2010-04-29,3,886000
2010-04-30,3,825000
2010-05-03,3,875000
2010-05-13,3,12000
2010-05-18,3,29000
2010-05-24,3,31000
2010-05-26,3,31970
2010-05-27,3,0
2010-05-28,3,17000
2010-05-31,3,0
2010-06-01,3,1000
2010-06-08,3,1762
2010-06-09,3,1000
2010-07-20,3,11000
2010-07-26,3,10000
2010-08-30,3,16000
2010-08-31,3,10000
2010-09-07,3,34000
