2018-01-16,6,1817500
2018-01-18,6,1872500
2018-01-19,6,1957500
2018-01-22,6,2072500
2018-01-23,6,1970000
2018-01-24,6,1885000
2018-01-25,6,1785000
2018-01-26,6,1885000
2018-01-30,6,1685000
2018-02-13,6,1155000
2018-02-14,6,1075000
2018-02-20,6,915000
2018-02-21,6,902500
2018-02-22,6,870000
2018-02-23,6,830000
2018-02-26,6,505000
2018-02-27,6,395000
2018-03-06,6,390000
2018-03-09,6,415000
2018-03-14,6,515000
2018-03-15,6,555000
2018-03-20,6,655000
2018-03-29,6,855000
2018-04-03,6,925000
2018-04-04,6,895000
2018-04-06,6,755000
2018-04-09,6,635000
2018-04-18,6,725000
2018-05-29,6,755000
2018-12-20,6,652500
2018-12-27,6,642500
2019-01-03,6,600000
2019-01-07,6,587500
2019-01-09,6,585000
2019-01-10,6,572500
2019-01-11,6,562500
2019-01-21,6,482500
2019-01-22,6,467500
2019-01-31,6,380000
2019-02-01,6,205000
2019-04-01,6,225000
2019-07-02,6,245000
2019-07-23,6,225000
2019-08-20,6,232500
2020-10-12,6,130000
2020-10-14,6,52500
2020-10-20,6,27500
2021-03-03,6,17500
2021-04-20,6,10000
2021-12-14,6,15000
2022-01-03,6,10000
2022-06-22,6,0
2022-10-12,6,20000
2022-10-25,6,0
2022-12-05,6,245000
2022-12-06,6,492500
2022-12-08,6,1207500
2022-12-09,6,1362500
2022-12-12,6,912500
2022-12-13,6,680000
2022-12-14,6,630000
2022-12-15,6,450000
2022-12-16,6,400000
2022-12-19,6,1105000
2022-12-29,6,1135000
2023-01-05,6,430000
2023-01-17,6,660000
2023-02-06,6,800000
2023-02-28,6,1300000
2023-03-01,6,2172500
2023-03-02,6,3190000
2023-03-03,6,3840000
2023-03-06,6,4165000
2023-03-31,6,4135000
2023-04-03,6,4060000
2023-04-04,6,4120000
2023-04-12,6,4030000
2023-04-14,6,4130000
2023-04-20,6,4230000
2023-04-24,6,4460000
2023-04-25,6,4760000
2023-04-26,6,4790000
2023-04-27,6,4970000
2023-04-28,6,4805000
2023-05-02,6,4765000
2023-05-04,6,3665000
2023-05-05,6,3400000
2023-05-09,6,3450000
2023-05-10,6,3270000
2023-05-12,6,1980000
2023-05-19,6,1930000
2023-05-24,6,1980000
2023-05-29,6,1840000
2023-06-08,6,2040000
2023-06-12,6,1885000
2023-06-28,6,1640000
2023-06-29,6,1595000
2023-06-30,6,1695000
2023-07-03,6,1705000
2023-07-04,6,1755000
2023-07-05,6,2565000
2023-07-06,6,3175000
2023-07-07,6,3617500
2023-07-10,6,3797500
2023-07-11,6,3862500
2023-07-12,6,2712500
2023-07-13,6,3037500
2023-07-14,6,3017500
2023-07-18,6,3217500
2023-07-21,6,3317500
2023-07-26,6,3217500
2023-07-31,6,3967500
2023-08-01,6,2967500
2023-08-02,6,3207500
2023-08-03,6,2977500
2023-08-04,6,2847500
2023-08-09,6,2747500
2023-08-10,6,2847500
2023-08-11,6,2747500
2023-08-14,6,3017500
2023-08-17,6,4417500
2023-08-18,6,4315000
2023-08-22,6,4515000
2023-08-23,6,4315000
2023-09-04,6,4415000
2023-09-07,6,4615000
2023-09-12,6,5215000
2023-09-18,6,5415000
2023-10-31,6,5215000
2024-02-02,6,4855000
2024-02-05,6,4850000
2024-03-20,6,4847500
2024-03-21,6,4845000
2024-03-25,6,4842500
2024-04-11,6,4342500
2024-04-29,6,4315000
2024-05-07,6,4357500
2024-05-08,6,217875
2024-07-11,6,325375
2024-07-12,6,1230375
2024-07-15,6,535375
2024-07-16,6,520375
2024-07-17,6,455000
2018-01-18,7,200000
2018-01-24,7,500000
2018-01-29,7,400000
2018-01-30,7,100000
2018-02-02,7,0
2023-03-22,7,40000
2023-03-23,7,55000
2023-03-24,7,65000
2023-03-27,7,70000
2023-03-28,7,50000
2023-03-29,7,35000
2023-04-06,7,10000
2023-04-12,7,0
2023-04-24,7,290000
2023-04-25,7,330000
2023-04-26,7,540000
2023-04-27,7,785000
2023-04-28,7,800000
2023-05-03,7,820000
2023-05-04,7,840000
2023-05-05,7,2162500
2023-05-08,7,3212500
2023-05-09,7,570000
2023-05-22,7,370000
2023-06-12,7,430000
2023-06-28,7,320000
2023-06-29,7,350000
2023-06-30,7,320000
2023-07-05,7,380000
2023-07-07,7,397500
2023-07-10,7,410000
2023-07-11,7,440000
2023-07-13,7,470000
2023-07-19,7,520000
2023-07-31,7,440000
2023-08-01,7,490000
2023-08-04,7,540000
2023-08-17,7,600000
2024-05-08,7,30000
2024-05-24,7,29500
2024-05-27,7,49500
2024-07-08,7,57000
2024-07-09,7,69500
2024-07-11,7,139500
2024-10-22,7,135000
2024-11-06,7,17000
2023-07-18,8,4455000
2023-07-19,8,0
2023-09-04,8,607500
2023-09-05,8,0
2018-01-16,9,72500
2018-01-18,9,420000
2018-01-19,9,482500
2018-01-22,9,480000
2018-01-24,9,260000
2018-01-25,9,70000
2018-01-29,9,67500
2018-02-20,9,60000
2018-02-27,9,252500
2018-03-01,9,52500
2018-03-05,9,240000
2018-03-08,9,75000
2018-03-09,9,52500
2018-05-30,9,7500
2018-09-13,9,5000
2019-06-25,9,42500
2019-09-12,9,40000
2019-09-13,9,25000
2019-09-17,9,5000
2020-11-02,9,595000
2020-11-23,9,592500
2020-12-17,9,590000
2021-03-11,9,5000
2021-07-22,9,65000
2021-07-23,9,5000
2022-09-08,9,20000
2022-09-13,9,17500
2022-09-29,9,5000
2023-04-19,9,1547500
2023-05-04,9,1837500
2023-05-05,9,2037500
2023-05-08,9,1647500
2023-05-11,9,1607500
2023-05-12,9,1787500
2023-05-15,9,1707500
2023-05-16,9,1657500
2023-05-17,9,1617500
2023-05-23,9,1607500
2023-06-20,9,65000
2023-06-29,9,55000
2023-06-30,9,45000
2023-07-04,9,25000
2023-07-05,9,355000
2023-07-06,9,445000
2023-07-07,9,1045000
2023-07-10,9,1055000
2023-07-11,9,2337500
2023-07-12,9,1347500
2023-07-13,9,1357500
2023-07-24,9,1557500
2023-07-28,9,1577500
2023-07-31,9,1337500
2023-08-01,9,1547500
2023-08-02,9,1307500
2023-08-04,9,1357500
2023-08-10,9,1307500
2023-08-17,9,1337500
2023-08-18,9,1317500
2023-08-21,9,1867500
2023-08-22,9,1647500
2023-08-24,9,1617500
2023-09-15,9,1817500
2023-09-18,9,1617500
2023-09-29,9,1317500
2024-01-09,9,27050000
2024-03-12,9,27030000
2024-04-19,9,26930000
2024-05-08,9,1346500
2024-07-02,9,1359000
2024-07-03,9,1449000
2024-07-04,9,1499000
2024-07-08,9,1504000
2024-07-09,9,1499000
2024-07-11,9,189000
2024-07-12,9,239000
2024-07-15,9,1239000
2024-07-16,9,1049000
2024-07-17,9,1099000
2018-01-16,10,145000
2018-01-18,10,160000
2018-01-19,10,395000
2018-01-22,10,207500
2018-01-23,10,165000
2018-01-24,10,145000
2018-01-25,10,125000
2018-01-26,10,92500
2018-01-29,10,105000
2018-01-30,10,95000
2018-02-01,10,112500
2018-02-05,10,107500
2018-02-06,10,102500
2018-02-07,10,92500
2018-02-13,10,75000
2018-02-27,10,55000
2018-02-28,10,70000
2018-03-05,10,50000
2018-03-06,10,185000
2018-03-09,10,182500
2018-03-13,10,110000
2018-03-15,10,37500
2018-03-21,10,22500
2018-03-27,10,32500
2018-04-06,10,22500
2018-04-09,10,32500
2018-04-10,10,22500
2018-04-19,10,12500
2019-10-23,10,10000
2020-12-15,10,5000
2021-01-19,10,25000
2021-02-16,10,22500
2021-03-30,10,2500
2021-07-27,10,0
