2012-10-31,6,9880000
2012-11-02,6,7096000
2012-11-06,6,6152000
2012-11-07,6,4320000
2012-11-09,6,4312000
2012-11-21,6,4308000
2012-11-28,6,4020000
2012-12-11,6,4016000
2012-12-12,6,3976000
2012-12-13,6,3904000
2012-12-17,6,3892000
2012-12-18,6,3852000
2012-12-19,6,3840000
2013-01-14,6,3800000
2013-01-17,6,3760000
2013-01-23,6,3756000
2013-04-19,6,3748000
2013-05-03,6,3744000
2013-05-08,6,3736000
2013-06-13,6,3732000
2013-06-17,6,3708000
2013-06-20,6,3688000
2013-06-24,6,3648000
2013-07-16,6,3448000
2013-07-23,6,3428000
2013-09-17,6,3236000
2013-09-18,6,3228000
2013-09-24,6,3164000
2013-09-25,6,3144000
2013-10-02,6,3164000
2013-10-08,6,2536000
2013-10-09,6,2572000
2013-11-15,6,2508000
2013-11-18,6,2468000
2013-11-20,6,2276000
2014-01-03,6,2020000
2014-01-08,6,1996000
2014-01-09,6,14280000
2014-01-14,6,14180000
2014-01-15,6,14116000
2014-01-16,6,14444000
2014-01-21,6,14472000
2014-01-22,6,14516000
2014-01-23,6,14476000
2014-01-24,6,14576000
2014-01-27,6,14620000
2014-01-28,6,14580000
2014-01-29,6,14588000
2014-02-07,6,14820000
2014-02-11,6,14828000
2014-02-14,6,14628000
2014-02-17,6,14432000
2014-02-19,6,14364000
2014-02-21,6,14404000
2014-02-27,6,14592000
2014-03-03,6,14584000
2014-03-04,6,14600000
2014-03-11,6,14712000
2014-03-12,6,14756000
2014-03-14,6,14764000
2014-03-17,6,14784000
2014-03-18,6,14800000
2014-03-19,6,14812000
2014-03-20,6,14816000
2014-03-21,6,14824000
2014-04-02,6,14736000
2014-04-04,6,14624000
2014-04-10,6,14664000
2014-05-05,6,14704000
2014-05-12,6,14744000
2014-05-19,6,14764000
2014-05-20,6,14792000
2014-05-21,6,14928000
2014-05-23,6,14932000
2014-05-29,6,14860000
2014-07-03,6,15024000
2014-07-04,6,15104000
2014-07-28,6,14992000
2014-08-04,6,14904000
2014-08-05,6,15072000
2014-08-06,6,15160000
2014-08-07,6,14936000
2014-08-08,6,14752000
2014-08-15,6,14700000
2014-08-18,6,14520000
2014-08-20,6,14248000
2014-08-21,6,14132000
2014-08-29,6,14120000
2014-09-03,6,14196000
2014-09-04,6,14204000
2014-09-05,6,14120000
2014-09-10,6,14060000
2014-09-11,6,14080000
2014-09-15,6,14160000
2014-09-19,6,16312000
2014-09-22,6,15784000
2014-09-25,6,15832000
2014-09-26,6,16504000
2014-09-29,6,16760000
2014-09-30,6,16948000
2014-10-06,6,17236000
2014-10-08,6,17020000
2014-10-09,6,17016000
2014-10-10,6,16836000
