2007-10-04,3,20000
2007-10-12,3,0
2007-10-22,3,10000
2007-10-23,3,0
2008-01-24,3,286
2008-01-25,3,0
2008-02-20,3,331000
2008-02-26,3,0
2008-07-24,3,87000
2008-07-25,3,0
2008-10-08,3,20000
2008-10-09,3,170000
2008-10-10,3,169000
2008-10-27,3,182000
2008-10-28,3,187000
2008-10-30,3,196000
2008-10-31,3,221000
2008-11-03,3,232000
2008-11-07,3,240000
2008-11-10,3,233000
2008-11-11,3,223000
2008-11-17,3,211000
2008-11-18,3,222000
2008-11-19,3,217000
2008-11-24,3,206000
2008-11-25,3,281000
2008-11-26,3,203000
2008-11-28,3,206000
2008-12-04,3,190000
2008-12-19,3,193000
2008-12-22,3,197000
2008-12-29,3,200000
2009-01-06,3,203000
2009-01-07,3,206000
2009-01-09,3,192000
2009-01-14,3,187000
2009-01-19,3,173000
2009-01-20,3,175000
2009-01-21,3,182000
2009-01-23,3,171000
2009-02-02,3,173000
2009-02-04,3,171000
2009-02-06,3,173000
2009-02-13,3,172000
2009-02-19,3,164000
2009-02-20,3,148000
2009-02-23,3,136000
2009-02-26,3,133000
2009-03-03,3,152000
2009-03-05,3,148000
2009-03-06,3,145000
2009-03-11,3,147000
2009-03-12,3,149000
2009-03-17,3,160000
2009-03-26,3,160480
2009-03-27,3,160000
2009-03-30,3,163000
2009-03-31,3,166000
2009-04-01,3,163000
2009-04-03,3,160000
2009-04-06,3,154000
2009-04-14,3,149000
2009-04-15,3,145000
2009-04-16,3,159000
2009-04-20,3,155000
2009-04-21,3,162000
2009-04-23,3,163000
2009-04-27,3,174000
2009-04-30,3,171000
2009-05-05,3,166000
2009-05-07,3,180000
2009-05-08,3,178000
2009-05-12,3,177000
2009-05-14,3,175000
2009-05-18,3,176000
2009-05-20,3,177000
2009-06-01,3,176000
2009-06-02,3,172000
2009-06-03,3,176000
2009-06-04,3,183000
2009-06-08,3,171000
2009-06-10,3,175000
2009-06-11,3,176000
2009-06-12,3,172000
2009-06-15,3,176000
2009-06-16,3,170000
2009-06-23,3,172000
2009-06-24,3,200000
2009-06-30,3,208000
2009-07-03,3,210000
2009-07-06,3,221000
2009-07-10,3,217000
2009-07-13,3,218000
2009-07-14,3,212000
2009-07-20,3,209000
2009-07-21,3,207000
2009-07-23,3,201000
2009-07-24,3,211000
2009-07-27,3,214000
2009-07-29,3,216000
2009-08-04,3,209000
2009-08-06,3,208000
2009-08-07,3,208088
2009-08-10,3,208000
2009-08-14,3,208971
2009-08-17,3,208000
2009-08-24,3,213000
2009-09-02,3,208000
2009-09-03,3,206000
2009-09-09,3,202000
2009-09-17,3,204000
2009-09-24,3,202000
2009-09-28,3,200000
2009-09-29,3,202000
2009-10-02,3,203000
2009-10-05,3,203993
2009-10-06,3,202794
2009-10-07,3,202000
2009-10-09,3,205000
2009-10-13,3,205390
2009-10-14,3,205000
2009-10-19,3,213000
2009-10-22,3,207000
2009-10-23,3,203000
2009-10-27,3,206000
2009-10-29,3,203000
2009-10-30,3,206000
2009-11-02,3,204000
2009-11-03,3,212000
2009-11-04,3,204000
2009-11-11,3,202000
2009-11-12,3,216000
2009-11-13,3,203000
2009-11-17,3,201000
2009-11-19,3,202000
2009-11-20,3,207000
2009-11-23,3,204000
2009-11-25,3,202000
2009-12-02,3,364000
2009-12-03,3,206000
2009-12-04,3,214000
2009-12-07,3,219000
2009-12-10,3,226000
2009-12-22,3,231000
2009-12-28,3,226000
2010-01-08,3,225000
2010-01-14,3,226000
2010-01-15,3,213000
2010-01-18,3,210000
2010-01-19,3,202000
2010-01-22,3,207586
2010-01-25,3,208020
2010-01-26,3,205586
2010-01-27,3,208586
2010-01-28,3,206586
2010-02-02,3,205586
2010-02-05,3,220586
2010-02-09,3,208586
2010-02-19,3,205617
2010-02-22,3,205586
2010-02-25,3,215586
2010-02-26,3,207586
2010-03-05,3,206586
2010-03-08,3,219586
2010-03-09,3,227586
2010-03-10,3,226586
2010-03-12,3,227323
2010-03-15,3,226586
2010-03-16,3,205586
2010-03-29,3,0
2010-04-07,3,3000
2010-05-11,3,3254
2010-05-12,3,3000
2010-05-28,3,3707
2010-05-31,3,3000
2010-06-07,3,3150
2010-06-14,3,4150
2010-06-15,3,3150
2010-06-23,3,25150
2010-06-24,3,3150
2010-07-05,3,3298
2010-07-06,3,3150
2010-08-09,3,150150
2010-08-10,3,122150
2010-08-31,3,106150
2010-09-03,3,113150
2010-09-06,3,150
