2015-04-02,5,30000
2015-05-06,5,0
2007-06-26,6,818000
2007-06-27,6,777000
2007-06-29,6,776000
2007-07-04,6,775000
2007-07-05,6,776000
2007-07-06,6,772000
2007-07-17,6,775000
2007-07-18,6,774000
2007-07-23,6,777000
2007-07-24,6,767000
2007-07-25,6,769000
2007-07-31,6,748000
2007-08-01,6,720000
2007-08-02,6,721000
2007-08-03,6,723000
2007-08-06,6,726000
2007-08-21,6,0
2007-08-22,6,15400000
2007-08-28,6,15480000
2007-08-30,6,15340000
2007-09-04,6,15260000
2007-09-06,6,15320000
2007-09-12,6,16000000
2007-09-13,6,6310000
2007-09-14,6,6360000
2007-09-17,6,6480000
2007-09-18,6,6350000
2007-09-19,6,6220000
2007-09-20,6,6370000
2007-09-21,6,6740000
2007-09-24,6,6770000
2007-09-25,6,6640000
2007-09-27,6,7460000
2007-09-28,6,8960000
2007-10-02,6,8890000
2007-10-03,6,9160000
2007-10-04,6,9090000
2007-10-05,6,9210000
2007-10-08,6,9230000
2007-10-09,6,9360000
2007-10-10,6,9140000
2007-10-11,6,8860000
2007-10-12,6,8640000
2007-10-15,6,8170000
2007-10-16,6,8470000
2007-10-17,6,8500000
2007-10-22,6,8440000
2007-10-23,6,8560000
2007-10-24,6,8620000
2007-10-25,6,8530000
2007-10-29,6,8710000
2007-10-30,6,9000000
2007-11-02,6,8970000
2007-11-05,6,8830000
2007-11-06,6,8840000
2007-11-08,6,8850000
2007-11-09,6,8830000
2007-11-13,6,8770000
2007-11-14,6,8820000
2007-11-15,6,8720000
2007-11-16,6,8780000
2007-11-19,6,8760000
2007-11-20,6,8660000
2007-11-27,6,8780000
2007-11-28,6,8760000
2007-12-13,6,8580000
2007-12-17,6,8550000
2007-12-18,6,8520000
2007-12-28,6,8620000
2008-01-03,6,8600000
2008-01-07,6,8940000
2008-01-08,6,8630000
2008-01-09,6,8550000
2008-01-10,6,8350000
2008-01-11,6,8490000
2008-01-14,6,8420000
2008-01-15,6,8270000
2008-01-16,6,8160000
2008-01-17,6,8040000
2008-01-18,6,8010000
2008-01-21,6,8120000
2008-01-22,6,8020000
2008-01-23,6,8040000
2008-01-24,6,8180000
2008-01-29,6,8190000
2008-01-31,6,8390000
2008-02-12,6,8490000
2008-02-26,6,8570000
2008-03-03,6,8560000
2008-03-07,6,8600000
2008-03-11,6,8700000
2008-03-18,6,8800000
2008-03-28,6,8820000
2008-04-01,6,8800000
2008-04-02,6,8760000
2008-04-03,6,8640000
2008-04-07,6,8590000
2008-04-08,6,8490000
2008-04-09,6,8370000
2008-04-10,6,8420000
2008-04-11,6,8320000
2008-04-14,6,8100000
2008-04-15,6,7970000
2008-04-16,6,7790000
2008-04-17,6,7560000
2008-04-18,6,7480000
2008-04-22,6,7490000
2008-04-23,6,7630000
2008-04-25,6,7680000
2008-04-29,6,7690000
2008-05-07,6,7640000
2008-05-13,6,7470000
2008-05-14,6,7520000
2008-05-15,6,7490000
2008-05-19,6,7480000
2008-05-28,6,7430000
2008-05-29,6,7470000
2008-06-03,6,7530000
2008-06-04,6,7560000
2008-06-05,6,7500000
2008-06-06,6,7400000
2008-06-18,6,7490000
2008-06-19,6,7560000
2008-06-20,6,7600000
2008-06-23,6,7570000
2008-06-24,6,7540000
2008-06-25,6,7600000
2008-07-07,6,7630000
2008-07-11,6,7660000
2008-07-14,6,7490000
2008-07-21,6,7850000
2008-07-22,6,7650000
2008-07-29,6,7710000
2008-08-15,6,7740000
2008-08-19,6,7690000
2008-09-03,6,7790000
2008-09-05,6,7870000
2008-09-11,6,7830000
2008-09-18,6,7680000
2008-10-15,6,7690000
2008-10-16,6,8190000
2008-10-28,6,9190000
