2007-06-26,2,52
2015-01-13,2,1040
2015-01-20,2,0
2015-01-21,2,1040
2018-11-20,2,208
2020-08-25,2,10
2010-08-02,3,12
2010-08-03,3,0
2007-06-26,4,135
2007-11-27,4,0
2007-06-26,5,1079
2010-10-27,5,949
2011-04-12,5,689
2011-05-12,5,839
2011-05-26,5,795
2014-01-03,5,665
2015-01-13,5,13300
2015-01-20,5,0
2015-01-21,5,13300
2018-11-20,5,2660
2020-08-25,5,133
2007-06-26,6,105949
2007-06-27,6,105820
2007-06-28,6,105690
2007-07-03,6,107637
2007-07-10,6,107691
2007-07-18,6,105691
2007-07-20,6,105380
2007-08-06,6,104862
2007-08-30,6,105252
2007-11-02,6,104993
2008-02-22,6,104734
2008-03-10,6,104475
2008-05-19,6,104539
2008-05-22,6,104591
2008-06-19,6,104461
2008-06-20,6,104201
2008-06-24,6,144201
2008-07-02,6,144251
2008-07-28,6,144511
2008-07-29,6,144446
2008-08-07,6,144395
2008-09-05,6,143611
2008-11-05,6,143547
2009-05-19,6,143287
2009-07-29,6,142749
2009-08-10,6,142490
2009-09-03,6,152490
2010-04-15,6,145285
2010-04-16,6,152868
2010-04-19,6,154738
2010-04-20,6,150545
2010-04-21,6,150387
2010-04-22,6,148387
2010-04-26,6,148257
2010-04-27,6,148193
2010-05-04,6,148310
2010-05-05,6,146310
2010-05-13,6,146181
2010-07-14,6,146116
2010-07-27,6,150116
2010-08-12,6,149959
2010-08-19,6,145959
2010-08-20,6,147959
2010-08-23,6,145959
2010-08-26,6,149959
2010-09-17,6,155959
2010-09-20,6,147700
2010-09-21,6,147506
2010-10-04,6,147247
2010-10-12,6,157118
2010-10-15,6,159118
2010-10-18,6,149118
2010-12-20,6,149001
2010-12-29,6,129001
2011-01-12,6,125001
2011-01-17,6,179001
2011-02-14,6,179196
2011-02-15,6,175196
2011-04-01,6,175067
2011-04-13,6,174808
2011-05-12,6,333292
2011-05-16,6,339263
2011-05-17,6,232676
2011-05-18,6,182676
2011-05-20,6,187175
2011-05-23,6,186902
2011-05-24,6,185262
2011-05-26,6,183698
2011-05-27,6,197698
2011-06-02,6,196018
2011-06-14,6,195954
2011-07-25,6,199954
2011-08-08,6,195895
2011-08-31,6,195702
2011-09-30,6,195507
2011-10-07,6,194414
2011-10-14,6,194350
2011-10-18,6,196350
2011-10-19,6,196241
2011-11-01,6,194954
2011-11-03,6,194744
2011-11-14,6,193260
2011-11-18,6,193100
2011-11-21,6,192451
2011-11-30,6,192335
2011-12-19,6,192075
2012-01-04,6,191801
2012-02-02,6,191744
2012-02-03,6,191365
2012-02-22,6,191236
2012-02-24,6,191107
2012-03-22,6,190297
2012-04-19,6,190265
2012-04-30,6,190068
2012-06-04,6,189520
2012-07-06,6,189391
2012-07-09,6,189114
2012-08-30,6,188945
2012-09-11,6,188816
2012-09-14,6,187203
2012-10-05,6,186843
2012-10-17,6,186649
2012-10-22,6,186103
2012-11-22,6,185481
2013-01-03,6,185416
2013-01-09,6,185287
2013-01-15,6,184898
2013-01-24,6,184602
2013-04-26,6,183824
2013-05-03,6,183629
2013-05-08,6,183758
2013-05-23,6,183239
2013-08-05,6,181239
2013-08-20,6,181175
2013-10-11,6,180948
2013-10-25,6,180797
2013-12-12,6,180668
2013-12-13,6,172668
2014-01-13,6,172531
2014-01-15,6,172402
2014-01-24,6,172137
2014-02-18,6,171948
2014-02-19,6,171759
2014-03-17,6,169493
2014-04-09,6,169234
2014-07-14,6,168369
2014-07-22,6,168240
2014-07-24,6,167791
2014-08-01,6,167108
2014-09-03,6,166987
2014-09-08,6,167117
2014-09-10,6,222965
2014-09-11,6,212965
2014-09-12,6,300901
2014-09-16,6,304901
2014-09-17,6,284901
2014-09-18,6,284771
2014-09-22,6,294771
2014-09-26,6,304771
2014-09-29,6,294771
2014-09-30,6,314771
2014-10-07,6,314641
2014-10-08,6,314034
2014-10-09,6,313760
2014-10-10,6,312363
2014-10-13,6,302329
2014-10-14,6,298782
2014-10-15,6,246878
2014-10-16,6,226878
2014-10-17,6,226446
2014-10-20,6,106446
2014-10-29,6,134446
2014-10-30,6,144446
2014-10-31,6,144317
2014-11-03,6,123621
2014-11-04,6,122796
2014-11-06,6,122745
2014-11-12,6,142616
2014-11-13,6,148616
2014-11-17,6,162616
2014-11-18,6,176616
2014-11-19,6,176571
2014-11-21,6,142571
2014-11-24,6,162571
2014-12-02,6,261576
2014-12-03,6,161576
2014-12-04,6,161353
2014-12-05,6,230963
2014-12-08,6,410963
2014-12-09,6,250963
2014-12-10,6,260963
2014-12-11,6,210963
2014-12-15,6,314963
2014-12-16,6,214923
2014-12-17,6,248923
2014-12-18,6,244923
2014-12-19,6,218923
2014-12-22,6,212923
2014-12-23,6,220923
2014-12-29,6,214923
2015-01-02,6,264505
2015-01-05,6,314635
2015-01-06,6,322635
2015-01-07,6,226505
2015-01-09,6,222505
2015-01-13,6,5450100
2015-01-14,6,5168820
2015-01-15,6,4848820
2015-01-16,6,5328820
2015-01-19,6,5448820
2015-01-20,6,0
2015-01-21,6,7119960
2015-01-22,6,7124540
2015-01-23,6,7759960
2015-01-26,6,7758680
2015-01-27,6,7742180
2015-01-29,6,7822180
2015-01-30,6,7762180
2015-02-02,6,8012180
2015-02-03,6,7432180
2015-02-04,6,6592180
2015-02-05,6,6632180
2015-02-06,6,6922180
2015-02-09,6,7112180
2015-02-10,6,7192180
2015-02-11,6,7092180
2015-02-12,6,7042180
2015-02-13,6,7022180
2015-02-17,6,7060120
2015-02-23,6,6660120
2015-02-24,6,6340120
2015-02-26,6,6400120
2015-02-27,6,6000120
2015-03-02,6,6150120
2015-03-04,6,6050120
2015-03-05,6,6030120
2015-03-06,6,5980120
2015-03-10,6,5040120
2015-03-11,6,5300120
2015-03-12,6,5350120
2015-03-13,6,5130120
2015-03-16,6,5230120
2015-03-17,6,5170120
2015-03-18,6,5230120
2015-03-25,6,5170120
2015-03-26,6,4900120
2015-03-27,6,4710120
2015-03-30,6,4360120
2015-03-31,6,3940120
2015-04-01,6,3737540
2015-04-02,6,3896680
2015-04-08,6,4086680
2015-04-09,6,3986680
2015-04-13,6,3885640
2015-04-14,6,3985640
2015-04-15,6,3782760
2015-04-16,6,3932460
2015-04-17,6,4031860
2015-04-20,6,4153800
2015-04-21,6,4117360
2015-04-23,6,4417360
2015-04-24,6,4315060
2015-04-27,6,4185060
2015-04-28,6,3585060
2015-04-29,6,3745060
2015-04-30,6,3545060
2015-05-04,6,3445060
2015-05-05,6,3345060
2015-05-06,6,3565060
2015-05-07,6,4134440
2015-05-08,6,4184440
2015-05-11,6,3344440
2015-05-12,6,3444440
2015-05-13,6,3624440
2015-05-14,6,3573300
2015-05-15,6,4263300
2015-05-18,6,4283300
2015-05-19,6,4383300
2015-05-20,6,4431220
2015-05-21,6,4561220
2015-05-22,6,5051220
2015-05-26,6,5251220
2015-05-27,6,5101220
2015-05-29,6,4661220
2015-06-01,6,4721220
2015-06-02,6,5879940
2015-06-03,6,6029940
2015-06-04,6,6136700
2015-06-05,6,6452800
2015-06-08,6,6402800
2015-06-09,6,6502800
2015-06-10,6,6572800
2015-06-12,6,6542800
2015-06-15,6,6442800
2015-06-16,6,6512800
2015-06-17,6,6112800
2015-06-18,6,6312800
2015-06-19,6,6502800
2015-06-22,6,6742800
2015-06-23,6,6692800
2015-06-24,6,6442800
2015-06-25,6,6492800
2015-06-26,6,6291240
2015-06-29,6,6041240
2015-06-30,6,5701240
2015-07-02,6,6121240
2015-07-06,6,7521240
2015-07-07,6,8491240
2015-07-09,6,8651240
2015-07-10,6,9001240
2015-07-13,6,8841240
2015-07-14,6,10931240
2015-07-15,6,11121240
2015-07-16,6,10681240
2015-07-17,6,12311240
2015-07-20,6,9911240
2015-07-21,6,10661240
2015-07-22,6,10511240
2015-07-23,6,10371240
2015-07-24,6,10441240
2015-07-27,6,10801240
2015-07-28,6,10441240
2015-07-29,6,10111240
2015-07-30,6,10121240
2015-07-31,6,10321240
2015-08-05,6,10801240
2015-08-06,6,10761240
2015-08-10,6,10861240
2015-08-11,6,10761240
2015-08-18,6,10851240
2015-08-28,6,10821240
2015-08-31,6,11321240
2015-09-01,6,11341240
2015-09-02,6,11351240
2015-09-08,6,12351240
2015-09-09,6,13141240
2015-09-10,6,13351240
