2012-02-21,5,42300000
2012-12-13,5,42310000
2013-01-21,5,42300000
2013-02-15,5,0
2011-12-09,6,7182000
2011-12-13,6,4417000
2011-12-14,6,4371000
2011-12-15,6,4424000
2011-12-16,6,4196000
2011-12-19,6,4158000
2011-12-21,6,4058000
2011-12-22,6,4008000
2012-01-03,6,3998000
2012-01-04,6,4008000
2012-01-10,6,3587000
2012-01-11,6,3418000
2012-01-12,6,3218000
2012-01-13,6,3018000
2012-01-18,6,3218000
2012-01-19,6,3018000
2012-02-01,6,3016000
2012-02-03,6,3006000
2012-02-07,6,3004000
2012-02-09,6,2954000
2012-02-20,6,2957000
2012-02-24,6,2951000
2012-02-27,6,3001000
2012-02-28,6,3031000
2012-02-29,6,2991000
2012-03-02,6,3041000
2012-03-05,6,3011000
2012-03-07,6,2961000
2012-03-08,6,3007000
2012-03-13,6,2957000
2012-03-14,6,2973000
2012-03-15,6,3263000
2012-03-16,6,3163000
2012-03-19,6,3153000
2012-03-20,6,3159000
2012-03-21,6,3209000
2012-03-22,6,3234000
2012-03-28,6,3294000
2012-03-30,6,3364000
2012-04-03,6,3264000
2012-04-11,6,3274000
2012-04-12,6,3214000
2012-04-16,6,3164000
2012-05-03,6,3158000
2012-05-07,6,3208000
2012-05-14,6,3258000
2012-05-25,6,3244000
2012-05-28,6,3228000
2012-05-29,6,3190000
2012-06-04,6,3240000
2012-06-20,6,3200000
2012-07-03,6,2916000
2012-07-04,6,2813000
2012-07-10,6,2811000
2012-07-16,6,2713000
2012-07-19,6,2663000
2012-07-23,6,2658000
2012-07-24,6,2647000
2012-07-25,6,2633000
2012-07-26,6,2613000
2012-08-22,6,2600000
2012-08-27,6,2550000
2012-09-14,6,2702000
2012-09-21,6,2665000
2012-10-18,6,2825000
2012-10-19,6,2905000
2012-10-25,6,2965000
2012-11-02,6,3005000
2012-11-15,6,3007000
2012-12-10,6,3017000
2012-12-11,6,2913000
2012-12-12,6,2963000
2012-12-13,6,2958000
2012-12-14,6,3000000
2012-12-17,6,3055000
2012-12-18,6,3175000
2012-12-19,6,3165000
2012-12-20,6,3015000
2012-12-21,6,3023000
2012-12-27,6,3035000
2012-12-28,6,3023000
2013-01-02,6,3033000
2013-01-03,6,3023000
2013-01-04,6,3033000
2013-01-07,6,2953000
2013-01-08,6,2933000
2013-01-09,6,2895000
2013-01-10,6,2870000
2013-01-11,6,2869000
2013-01-14,6,2865000
2013-01-16,6,2862000
2013-01-17,6,2858000
2013-01-18,6,2855000
2013-01-22,6,2955000
2013-01-29,6,1935000
2013-01-30,6,995000
2013-01-31,6,935000
2013-02-07,6,777000
2013-03-08,6,802000
2013-03-11,6,782000
2013-03-14,6,777000
2013-03-28,6,785000
2013-04-09,6,747000
2013-04-12,6,799000
2013-04-15,6,789000
2013-04-16,6,759000
2013-04-17,6,769000
2013-04-18,6,789000
2013-04-25,6,781000
2013-04-26,6,779000
2013-05-06,6,749000
2013-05-09,6,747000
2013-05-10,6,757000
2013-05-13,6,819000
2013-05-22,6,857000
2013-05-23,6,877000
2013-05-24,6,807000
2013-05-27,6,757000
2013-05-28,6,747000
2013-05-29,6,797000
2013-05-30,6,809000
2013-06-03,6,824000
2013-06-04,6,524000
2013-06-10,6,424000
2013-06-11,6,374000
2013-06-13,6,292000
2013-06-19,6,272000
2013-06-25,6,222000
2013-06-26,6,192000
2013-07-26,6,242000
2013-07-29,6,232000
2013-07-30,6,222000
2013-07-31,6,212000
2013-08-01,6,232000
2013-08-02,6,222000
2013-08-06,6,192000
2013-08-15,6,242000
2013-09-02,6,252000
2013-09-10,6,237000
2013-09-13,6,247000
2013-09-18,6,262000
2013-09-25,6,269000
2013-10-08,6,169000
2013-10-10,6,329000
2013-10-16,6,343000
2013-10-17,6,353000
2013-10-18,6,293000
2013-10-30,6,343000
2013-11-01,6,293000
2013-11-05,6,303000
2013-11-06,6,325000
2013-11-07,6,313000
2013-11-12,6,303000
2013-11-14,6,203000
2013-11-19,6,153000
2013-11-21,6,149000
2013-11-25,6,154000
2013-11-27,6,2204000
2013-12-04,6,2192000
2013-12-05,6,2172000
2013-12-06,6,2167000
2013-12-16,6,1394000
2013-12-17,6,143000
2013-12-23,6,87000
2014-01-02,6,84000
2014-01-13,6,86000
2014-01-14,6,114000
2014-01-17,6,84000
2014-02-05,6,99000
2014-02-24,6,84000
2014-03-06,6,34000
2014-03-13,6,144000
2014-03-14,6,189000
2014-03-17,6,150000
2014-03-18,6,94000
2014-03-19,6,414000
2014-03-20,6,494000
2014-06-27,6,948000
2014-06-30,6,1321000
2014-07-02,6,1149000
2014-07-03,6,1059000
2014-07-04,6,1099000
2014-07-07,6,1249000
2014-07-08,6,1199000
2014-07-10,6,1259000
2014-07-11,6,1329000
2014-07-14,6,1409000
2014-07-15,6,1282000
2014-07-16,6,1242000
2014-07-17,6,1029000
2014-07-18,6,1079000
2014-07-21,6,1119000
2014-07-22,6,1169000
2014-07-23,6,1219000
2014-07-24,6,1089000
2014-07-25,6,1109000
2014-07-30,6,1139000
2014-07-31,6,1069000
2014-08-04,6,1089000
2014-08-05,6,1119000
2014-08-06,6,1139000
2014-08-08,6,1099000
2014-08-11,6,1084000
2014-08-13,6,1104000
2014-08-14,6,1044000
2014-08-19,6,1054000
2014-08-21,6,1304000
2014-08-26,6,1354000
2014-08-27,6,1104000
2014-09-03,6,1254000
2014-09-05,6,1294000
2014-09-08,6,1269000
2014-09-11,6,1169000
2014-09-12,6,1119000
2014-09-15,6,1109000
2014-09-22,6,1099000
2014-09-23,6,1109000
2014-09-24,6,1149000
2014-09-25,6,1139000
2014-09-26,6,1199000
2014-09-29,6,1189000
2014-09-30,6,1149000
2014-10-23,6,1129000
2014-10-29,6,1159000
2014-10-31,6,1129000
2014-11-11,6,1169000
2014-11-12,6,669000
2014-11-14,6,969000
2014-11-17,6,949000
2014-11-24,6,649000
2014-11-25,6,949000
2014-11-28,6,1149000
2014-12-02,6,988000
2014-12-03,6,1049000
2014-12-05,6,914000
2014-12-09,6,849000
2014-12-11,6,639000
2015-01-02,6,679000
2015-01-05,6,669000
2015-01-06,6,644000
2015-01-08,6,604000
2015-01-15,6,600000
2015-01-30,6,620000
2015-02-09,6,640000
2015-03-19,6,656000
2015-03-26,6,650000
2015-03-27,6,600000
2015-03-30,6,540000
2015-04-14,6,564000
2015-04-15,6,2582000
2015-04-16,6,2432000
2015-04-17,6,2362000
2015-04-20,6,2352000
2015-04-21,6,1210000
2015-04-22,6,1070000
2015-04-23,6,870000
2015-04-27,6,1020000
2015-04-29,6,892000
2015-04-30,6,1892000
2015-05-04,6,2912000
2015-05-05,6,2942000
2015-05-07,6,3442000
2015-05-08,6,3162000
2015-05-11,6,3092000
2015-05-12,6,3392000
2015-05-18,6,3372000
2015-05-21,6,3422000
2015-05-22,6,3452000
2015-05-28,6,4687000
2015-05-29,6,4310000
2015-06-01,6,4087000
2015-06-03,6,4497000
2015-06-04,6,4907000
2015-06-05,6,4927000
2015-06-10,6,4917000
2015-06-11,6,4645000
2015-06-12,6,4215000
2015-06-15,6,4185000
2015-06-16,6,3627000
2015-06-17,6,3597000
2015-06-18,6,3636000
2015-06-19,6,3716000
2015-06-22,6,3761000
2015-06-23,6,3791000
2015-06-25,6,2495000
2015-06-29,6,2526000
2015-07-02,6,2020000
2015-07-03,6,2018000
2015-07-07,6,1518000
2015-07-09,6,1487000
2015-07-10,6,1587000
2015-07-13,6,1537000
2015-07-15,6,1429000
2015-07-20,6,1419000
2015-07-29,6,1519000
2015-08-14,6,1584000
2015-10-08,6,1484000
2015-10-27,6,1604000
2015-10-28,6,1484000
2015-11-04,6,1544000
2015-11-05,6,1447000
2015-11-06,6,1351000
2015-11-16,6,1422000
2015-12-09,6,1414000
2016-01-22,6,1454000
2016-03-10,6,1554000
2016-05-10,6,1854000
2016-05-11,6,1872000
2016-05-12,6,1674000
2016-05-13,6,1654000
2016-05-27,6,1704000
2016-07-06,6,1714000
2016-08-01,6,1804000
2016-08-03,6,1714000
2016-08-12,6,1734000
2016-08-15,6,1714000
2016-08-16,6,1754000
2016-08-25,6,1744000
2016-09-12,6,1509000
2016-09-28,6,1469000
2016-12-01,6,1569000
2016-12-07,6,1469000
2016-12-12,6,1869000
2016-12-22,6,1969000
2016-12-29,6,1946000
2016-12-30,6,1846000
2017-01-03,6,1769000
2017-04-18,6,2279000
2017-04-19,6,2379000
2017-04-20,6,2769000
2017-04-27,6,2767000
2017-05-23,6,1769000
2017-06-28,6,1519000
2017-07-14,6,1732000
2017-07-17,6,1832000
2017-07-19,6,1932000
2017-07-21,6,2034000
2017-07-24,6,2234000
2017-07-25,6,2334000
2017-07-31,6,2434000
2017-08-01,6,2314000
2017-08-14,6,2313000
2017-08-30,6,3363000
2017-08-31,6,3755000
2017-09-01,6,3935000
2017-09-07,6,4110000
2017-09-11,6,5110000
2017-09-12,6,5710000
2017-10-11,6,5560000
2017-10-18,6,5760000
2018-01-12,6,5705000
2018-01-29,6,5720000
2018-03-14,6,5980000
2018-03-16,6,6350000
2018-03-19,6,6595000
2018-03-21,6,7568000
2018-03-22,6,7432000
2018-04-03,6,7582000
2018-04-11,6,7432000
2018-05-28,6,7732000
2018-05-29,6,8232000
2018-06-05,6,8432000
2018-06-06,6,8812000
2018-06-07,6,9095000
2018-06-08,6,9812000
2018-07-30,6,10112000
2018-07-31,6,10432000
2018-08-08,6,10882000
2018-08-10,6,11102000
2018-08-17,6,11752000
2018-09-14,6,12090000
2018-09-17,6,12320000
2018-09-18,6,12460000
2018-10-08,6,12552000
2019-02-18,6,12474000
2019-06-26,6,12824000
2019-06-27,6,13674000
2019-07-02,6,14027000
2019-07-03,6,14277000
2019-11-12,6,14387000
2019-11-15,6,14375000
2020-01-21,6,14315000
2020-01-29,6,14573000
2020-01-30,6,14425000
2020-02-03,6,14296000
2020-02-12,6,14265000
2020-04-01,6,14205000
2020-05-06,6,14605000
2020-06-10,6,14505000
2020-07-09,6,14305000
2020-07-13,6,14205000
2020-07-14,6,13905000
2020-07-15,6,13634000
2020-07-16,6,13364000
2020-07-17,6,13264000
2020-07-20,6,13262000
2020-07-29,6,12962000
