2007-06-26,6,109000
2007-07-06,6,69000
2007-07-27,6,129000
2007-08-29,6,309000
2007-09-18,6,289000
2007-10-25,6,309000
2007-11-08,6,329000
2007-12-10,6,309000
2008-01-17,6,277000
2008-03-05,6,297000
2008-03-17,6,277000
2008-03-18,6,297000
2008-03-19,6,277000
2008-03-20,6,257000
2008-04-17,6,277000
2008-04-28,6,257000
2008-05-16,6,277000
2008-05-19,6,357000
2008-05-20,6,337000
2008-05-23,6,325000
2008-05-27,6,305000
2008-05-30,6,325000
2008-06-02,6,305000
2009-06-09,6,325000
2009-07-27,6,305000
2009-07-31,6,317000
2009-08-20,6,377000
2009-09-18,6,433000
2009-09-21,6,497000
2009-09-22,6,697000
2009-10-13,6,757000
2009-10-28,6,741000
2009-11-12,6,829000
2009-11-13,6,841000
2009-11-20,6,741000
2009-11-26,6,781000
2009-11-27,6,1249000
2009-12-01,6,1309000
2009-12-02,6,1249000
2009-12-04,6,1309000
2009-12-08,6,1409000
2009-12-09,6,1449000
2009-12-18,6,1509000
2010-01-15,6,1429000
2010-01-20,6,1421000
2010-01-21,6,1693000
2010-02-03,6,1753000
2010-02-12,6,1693000
2010-02-19,6,1701000
2010-02-23,6,1641000
2010-02-25,6,1741000
2010-03-09,6,1661000
2010-03-16,6,1621000
2010-04-09,6,1661000
2010-04-12,6,2189000
2010-04-13,6,2309000
2010-04-14,6,2849000
2010-04-15,6,2609000
2010-04-16,6,1677000
2010-04-19,6,4829000
2010-04-20,6,5929000
2010-04-22,6,5969000
2010-04-23,6,6669000
2010-04-26,6,7953000
2010-04-27,6,8965000
2010-04-28,6,8813000
2010-05-03,6,8993000
2010-05-05,6,8985000
2010-05-10,6,9025000
2010-05-14,6,9225000
2010-05-18,6,9413000
2010-05-20,6,9681000
2010-05-24,6,9749000
2010-05-25,6,9837000
2010-06-01,6,9777000
2010-06-04,6,10237000
2010-06-10,6,10341000
2010-07-14,6,10425000
2010-07-16,6,10429000
2010-08-31,6,10489000
2010-09-21,6,10725000
2010-10-05,6,11025000
2010-10-13,6,10709000
2010-10-19,6,10561000
2010-10-21,6,10637000
2010-10-22,6,10557000
2010-11-01,6,10637000
2010-11-02,6,10677000
2010-11-05,6,10757000
2010-11-18,6,10373000
2010-11-24,6,7361000
2010-11-30,6,3641000
2010-12-06,6,3601000
2010-12-20,6,3701000
2011-01-11,6,3889000
2011-02-07,6,3849000
2011-02-08,6,3001000
2011-02-17,6,3049000
2011-02-18,6,3089000
2011-02-22,6,3009000
2011-02-28,6,3077000
2011-03-03,6,3052000
2011-03-10,6,3036000
2011-03-18,6,5036000
2011-04-15,6,4976000
2011-05-05,6,5036000
2011-05-26,6,5024000
2011-06-24,6,5116000
2011-09-12,6,4916000
2011-09-16,6,4992000
2011-09-19,6,5732000
2011-09-26,6,5832000
2011-10-04,6,5732000
2011-10-06,6,4948000
2011-10-11,6,4448000
2011-10-12,6,3832000
2011-10-24,6,1896000
2011-11-24,6,896000
2011-12-16,6,856000
2011-12-30,6,908000
2012-02-08,6,896000
2012-02-15,6,872000
2012-02-16,6,972000
2012-02-23,6,920000
2012-02-24,6,936000
2012-03-28,6,1056000
2012-05-09,6,1036000
2012-05-30,6,796000
2012-06-19,6,868000
2012-06-25,6,1028000
2012-06-26,6,1048000
2012-06-27,6,1028000
2012-07-03,6,868000
2012-07-05,6,968000
2012-07-06,6,1088000
2012-08-29,6,604000
2012-09-10,6,532000
2012-11-15,6,516000
2013-02-05,6,22784000
2013-02-07,6,22932000
2013-02-14,6,23008000
2013-02-20,6,22784000
2013-02-25,6,22824000
2013-05-27,6,23024000
2013-06-11,6,23244000
2013-07-12,6,976000
2013-07-16,6,556000
2013-07-29,6,580000
2013-08-20,6,620000
2013-08-22,6,580000
2013-08-23,6,540000
2013-08-26,6,3128000
2013-08-27,6,8784000
2013-08-28,6,8788000
2013-09-02,6,7076000
2013-09-03,6,7492000
2013-09-04,6,9572000
2013-09-09,6,15008000
2013-09-10,6,15348000
2013-09-11,6,21788000
2013-09-12,6,22488000
2013-09-13,6,22556000
2013-09-16,6,22592000
2013-09-23,6,23592000
2013-09-24,6,22328000
2013-10-02,6,21324000
2013-10-03,6,14208000
2013-10-07,6,22408000
2013-10-08,6,22608000
2013-10-10,6,22520000
2013-10-31,6,22528000
2013-11-04,6,18156000
2013-11-06,6,18256000
2013-11-14,6,18316000
2013-11-18,6,18256000
2013-11-22,6,18240000
2013-11-29,6,18540000
2013-12-11,6,18440000
2013-12-16,6,18480000
2013-12-18,6,18540000
