2007-06-26,6,11024000
2007-07-03,6,11004000
2007-09-05,6,11024000
2007-09-07,6,11054000
2007-09-10,6,11108000
2007-09-12,6,11122000
2007-09-17,6,11112000
2007-09-18,6,11102000
2007-09-21,6,11098000
2007-09-24,6,11108000
2007-09-25,6,11004000
2007-10-05,6,10974000
2007-10-16,6,10984000
2007-10-18,6,10974000
2007-11-15,6,10984000
2007-11-19,6,11004000
2008-02-01,6,10974000
2008-04-18,6,10862000
2008-04-28,6,10842000
2008-06-11,6,10862000
2008-07-09,6,10882000
2009-03-23,6,10790000
2009-03-25,6,10528000
2009-09-11,6,10548000
2009-10-07,6,10596000
2009-10-12,6,10576000
2009-10-27,6,10628000
2009-11-16,6,10678000
2009-12-09,6,10728000
2009-12-10,6,10742000
2009-12-14,6,10782000
2010-01-18,6,10688000
2010-03-15,6,10766000
2010-03-16,6,10746000
2010-03-17,6,10786000
2010-03-18,6,10772000
2010-03-24,6,10714000
2010-03-26,6,10754000
2010-04-01,6,10774000
2010-04-08,6,10794000
2010-04-28,6,370000
2010-04-29,6,376000
2010-04-30,6,366000
2010-05-27,6,382000
2010-06-07,6,392000
2010-07-28,6,322000
2010-09-03,6,272000
2010-09-29,6,342000
2010-09-30,6,380000
2010-10-04,6,272000
2010-11-10,6,232000
2010-12-15,6,418000
2010-12-16,6,316000
2010-12-21,6,232000
2011-04-01,6,190000
2011-04-12,6,198000
2011-04-28,6,158000
2011-05-27,6,150000
2012-02-06,6,110000
2012-07-31,6,156000
2012-08-09,6,110000
2012-09-25,6,160000
2012-12-14,6,180000
2012-12-27,6,200000
2012-12-28,6,220000
2013-01-16,6,180000
2013-01-17,6,110000
2013-01-22,6,130000
2013-01-29,6,180000
2013-02-07,6,230000
2013-03-07,6,330000
2013-03-14,6,280000
2013-03-18,6,314000
2013-03-25,6,278000
2013-03-28,6,210000
2013-04-05,6,220000
2013-04-09,6,226000
2013-04-18,6,210000
2013-11-05,6,224000
2013-11-08,6,184000
2013-12-17,6,170000
2014-01-07,6,190000
2014-08-04,6,170000
2014-11-13,6,180000
2014-12-17,6,170000
2014-12-19,6,390000
2015-02-24,6,394000
2015-02-25,6,392000
2015-03-27,6,390000
2015-05-04,6,366000
2015-05-05,6,390000
2015-05-06,6,246000
2015-05-08,6,200000
2015-05-12,6,192000
2015-05-18,6,188000
2015-05-19,6,170000
2015-05-27,6,150000
2015-06-15,6,180000
2015-06-16,6,150000
2015-06-19,6,152000
2015-10-23,6,118000
2015-10-26,6,84000
2015-10-27,6,74000
2015-10-28,6,52000
2015-12-08,6,50000
2015-12-18,6,68000
2015-12-21,6,102000
2016-01-06,6,104000
2016-01-20,6,154000
2016-01-21,6,204000
2016-01-22,6,340000
2016-01-25,6,292000
2016-02-12,6,206000
2016-03-11,6,176000
2016-03-14,6,174000
2016-03-15,6,172000
2016-04-26,6,122000
2016-05-10,6,72000
2016-05-17,6,112000
2016-05-18,6,76000
2016-07-06,6,78000
2016-07-08,6,76000
2016-07-11,6,46000
2016-07-12,6,36000
2016-07-13,6,54000
2016-10-14,6,74000
2016-10-17,6,94000
2016-10-18,6,114000
2016-10-19,6,134000
2016-10-20,6,152000
2016-10-24,6,134000
2016-10-25,6,124000
2016-10-28,6,144000
2016-11-01,6,64000
2016-11-21,6,82000
2016-11-23,6,96000
2016-11-25,6,118000
2016-11-28,6,104000
2016-12-06,6,122000
2016-12-15,6,90000
2016-12-16,6,120000
2016-12-20,6,100000
2016-12-28,6,102000
2017-01-25,6,128000
2017-02-02,6,168000
2017-02-15,6,128000
2017-02-16,6,92000
2017-02-20,6,112000
2017-02-21,6,106000
2017-02-22,6,86000
2017-02-23,6,114000
2017-02-24,6,104000
2017-02-27,6,124000
2017-02-28,6,84000
2017-03-15,6,88000
2017-03-16,6,84000
2017-03-17,6,94000
2017-03-20,6,96000
2017-03-21,6,100000
2017-03-22,6,96000
2017-03-24,6,98000
2017-03-27,6,110000
2017-03-28,6,128000
2017-03-30,6,116000
2017-03-31,6,122000
2017-04-03,6,120000
2017-04-05,6,122000
2017-04-07,6,120000
2017-04-12,6,114000
2017-04-13,6,110000
2017-05-15,6,90000
2017-05-17,6,98000
2017-05-23,6,78000
2017-06-02,6,82000
2017-06-14,6,102000
2017-06-26,6,108000
2017-08-29,6,102000
2017-09-06,6,94000
2017-09-15,6,84000
2017-10-04,6,74000
2017-10-13,6,184000
2017-10-17,6,74000
2017-10-24,6,112000
2017-10-25,6,96000
2017-10-26,6,92000
2017-10-27,6,500000
2017-10-30,6,490000
2017-10-31,6,504000
2017-11-06,6,524000
2017-11-09,6,544000
2017-11-13,6,534000
2017-11-14,6,530000
2017-11-17,6,524000
2017-12-11,6,514000
2017-12-21,6,580000
2017-12-22,6,564000
2017-12-27,6,514000
2017-12-29,6,524000
2018-01-03,6,514000
2018-01-05,6,524000
2018-01-29,6,504000
2018-03-21,6,484000
2018-04-04,6,774000
2018-04-06,6,718000
2018-04-11,6,678000
2018-04-13,6,646000
2018-04-19,6,636000
2018-04-30,6,536000
2018-05-08,6,502000
2018-05-18,6,484000
2018-10-23,6,424000
2018-10-24,6,416000
2019-01-03,6,396000
2019-06-19,6,334000
2019-06-24,6,330000
2019-06-25,6,300000
2019-07-02,6,29666000
2019-07-16,6,29636000
2019-07-26,6,29608000
2019-07-30,6,29578000
2019-08-16,6,29550000
2019-08-19,6,29522000
2019-11-19,6,28862000
2019-11-20,6,27762000
2019-11-21,6,25848000
2019-11-22,6,23450000
2019-11-25,6,22418000
2019-12-02,6,21008000
2019-12-03,6,20082000
2020-03-16,6,20062000
2020-07-29,6,20028000
2020-12-16,6,19938000
2020-12-18,6,19936000
2021-01-27,6,19940000
2021-01-29,6,19936000
2023-04-20,6,0
2007-06-26,7,26434800
2007-06-29,7,26390800
2008-09-30,7,26410800
2009-09-28,7,26350800
2009-09-29,7,26450800
2009-10-19,7,26470800
2009-11-11,7,26540800
2009-11-13,7,26370800
2010-03-12,7,26248800
2010-03-15,7,26188800
2010-03-19,7,26148800
2010-03-22,7,26068800
2010-03-26,7,26008800
2010-03-29,7,25885800
2010-03-30,7,25851800
2010-04-12,7,25881800
2010-05-10,7,25837800
2010-05-11,7,25887800
2010-06-07,7,25847800
2011-02-08,7,25867800
2012-07-26,7,25771800
2012-07-27,7,26147800
2012-07-30,7,26247800
2012-08-09,7,26051800
2013-01-22,7,26081800
2013-01-24,7,26061800
2013-03-18,7,26031800
2013-08-09,7,18863800
2013-08-15,7,18835800
2013-08-27,7,18807800
2014-05-15,7,12570000
2014-07-24,7,11494000
2014-08-08,7,2104000
2015-01-08,7,2114000
2015-02-24,7,2254000
2015-04-21,7,2160000
2015-04-23,7,2136000
2015-05-05,7,2106000
2015-05-06,7,2084000
2015-05-15,7,2054000
2015-05-29,7,2074000
2015-06-18,7,2070000
2015-07-02,7,2064000
2015-10-06,7,2062000
2015-10-07,7,2042000
2015-10-08,7,1662000
2015-10-29,7,1652000
2015-10-30,7,1644000
2015-11-13,7,1628000
2015-11-26,7,1618000
2015-11-27,7,1614000
2015-11-30,7,1605000
2015-12-11,7,1615000
2016-02-18,7,1609000
2016-04-27,7,1649000
2016-05-17,7,1639000
2016-06-29,7,1619000
2016-07-08,7,141000
2016-07-12,7,41000
2016-07-14,7,1000
2016-11-14,7,19000
2016-11-15,7,43000
2016-11-17,7,103000
2016-11-21,7,119000
2016-11-22,7,109000
2016-11-23,7,59000
2016-11-24,7,79000
2016-11-25,7,91000
2016-11-29,7,81000
2016-12-01,7,95000
2016-12-07,7,105000
2016-12-09,7,85000
2016-12-15,7,91000
2016-12-16,7,107000
2016-12-19,7,123000
2016-12-20,7,99000
2016-12-22,7,119000
2017-01-06,7,99000
2017-01-20,7,119000
2017-01-23,7,77000
2017-01-25,7,97000
2017-01-26,7,203000
2017-02-01,7,153000
2017-02-03,7,73000
2017-02-07,7,53000
2017-02-09,7,77000
2017-02-14,7,11000
2017-06-02,7,51000
2017-06-05,7,57000
2017-06-06,7,107000
2017-06-08,7,131000
2017-06-29,7,157000
2017-07-04,7,101000
2017-07-05,7,71000
2017-07-06,7,11000
2017-09-20,7,19000
2017-10-25,7,11000
2018-04-20,7,1000
2023-04-20,7,0
2019-01-29,8,14000
2019-01-30,8,0
2007-06-26,9,30000
2007-08-03,9,0
2009-10-09,9,60000
2009-11-19,9,90000
2010-01-15,9,60000
2010-02-18,9,0
2010-03-15,9,10000
2010-03-19,9,0
2010-03-31,9,234000
2010-08-27,9,236000
2010-09-24,9,234000
2010-10-26,9,236000
2011-04-26,9,2000
2012-07-26,9,22000
2012-08-03,9,2000
2012-11-05,9,0
2013-11-08,9,20000
2013-12-06,9,0
2014-12-17,9,20000
2014-12-18,9,0
2015-02-24,9,16000
2015-02-25,9,40000
2015-02-26,9,44000
2015-03-02,9,46000
2015-03-03,9,50000
2015-03-04,9,0
2015-03-19,9,36000
2015-04-01,9,0
2015-04-02,9,6000
2015-04-09,9,30000
2015-04-10,9,40000
2015-04-13,9,10000
2015-04-14,9,0
2015-06-15,9,10000
2015-06-16,9,0
2015-06-17,9,160000
2015-06-19,9,0
2015-06-25,9,10000
2015-06-26,9,4000
2015-07-13,9,0
2015-12-29,9,22000
2016-01-06,9,32000
2016-01-07,9,44000
2016-01-11,9,98000
2016-01-12,9,112000
2016-01-22,9,116000
2016-01-25,9,122000
2016-02-12,9,0
2016-07-08,9,12000
2016-10-14,9,22000
2016-10-17,9,20000
2016-10-18,9,34000
2016-10-19,9,30000
2016-10-20,9,40000
2016-10-25,9,50000
2016-11-02,9,62000
2016-11-10,9,78000
2016-11-15,9,38000
2016-11-23,9,32000
2017-02-15,9,42000
2017-02-16,9,216000
2017-02-17,9,46000
2017-02-20,9,76000
2017-02-21,9,56000
2017-02-22,9,52000
2017-02-23,9,42000
2017-02-24,9,46000
2017-03-01,9,44000
2017-03-02,9,42000
2017-03-03,9,38000
2017-03-20,9,56000
2017-03-28,9,54000
2017-04-19,9,108000
2017-04-20,9,98000
2017-06-14,9,68000
2017-06-19,9,80000
2017-06-21,9,94000
2017-06-22,9,100000
2017-07-28,9,90000
2017-09-06,9,68000
2017-09-22,9,78000
2017-09-27,9,88000
2017-10-03,9,78000
2017-10-04,9,100000
2017-10-10,9,90000
2017-10-16,9,48000
2017-10-19,9,90000
2017-10-24,9,58000
2017-10-25,9,152000
2017-10-26,9,204000
2017-10-27,9,210000
2017-10-30,9,220000
2017-10-31,9,200000
2017-11-02,9,254000
2017-11-06,9,258000
2017-11-09,9,218000
2017-11-28,9,214000
2017-12-04,9,196000
2017-12-28,9,186000
2018-02-06,9,196000
2018-05-18,9,186000
2020-05-08,9,180000
2020-07-08,9,178000
2020-07-13,9,168000
2020-08-06,9,184000
2023-04-20,9,0
2007-06-26,10,132000
2007-07-10,10,152000
2007-07-20,10,162000
2007-07-24,10,120000
2007-08-03,10,150000
2007-08-29,10,148000
2007-09-04,10,158000
2007-09-13,10,148000
2007-09-18,10,138000
2007-09-21,10,128000
2007-09-28,10,112000
2007-10-02,10,82000
2008-02-01,10,74000
2008-02-13,10,54000
2009-11-11,10,224000
2009-11-13,10,344000
2010-01-26,10,384000
2010-01-27,10,374000
2010-03-31,10,334000
2010-04-07,10,324000
2010-11-02,10,334000
2010-12-08,10,324000
2013-01-25,10,344000
2013-02-07,10,324000
2014-12-17,10,374000
2014-12-18,10,384000
2014-12-19,10,354000
2014-12-23,10,360000
2015-01-28,10,350000
2015-02-24,10,370000
2015-02-25,10,344000
2015-06-03,10,340000
2015-06-04,10,254000
2015-06-15,10,244000
2015-06-17,10,234000
2015-11-13,10,238000
2015-11-26,10,236000
2015-11-27,10,234000
2015-12-08,10,354000
2015-12-14,10,234000
2015-12-18,10,354000
2016-01-07,10,348000
2016-01-13,10,344000
2016-02-12,10,348000
2016-02-24,10,360000
2016-03-04,10,366000
2016-03-07,10,356000
2016-04-05,10,352000
2016-04-14,10,336000
2016-05-05,10,342000
2016-05-17,10,344000
2016-05-18,10,336000
2016-05-23,10,330000
2016-05-27,10,326000
2016-06-01,10,328000
2016-06-03,10,336000
2016-06-07,10,346000
2016-06-13,10,344000
2016-06-27,10,336000
2016-07-05,10,316000
2016-07-06,10,296000
2016-07-08,10,276000
2016-07-12,10,244000
2016-07-13,10,234000
2016-10-17,10,242000
2016-10-18,10,246000
2016-10-20,10,250000
2016-10-25,10,248000
2016-10-27,10,254000
2016-10-28,10,244000
2016-11-17,10,256000
2016-11-18,10,290000
2016-12-02,10,282000
2016-12-07,10,286000
2016-12-14,10,296000
2016-12-19,10,302000
2017-01-03,10,306000
2017-01-04,10,312000
