2013-10-16,6,588000
2013-10-17,6,624000
2013-10-22,6,628000
2013-10-23,6,688000
2013-10-25,6,648000
2013-10-28,6,600000
2013-10-29,6,560000
2013-10-30,6,528000
2013-10-31,6,548000
2013-11-05,6,568000
2013-11-08,6,548000
2013-11-14,6,568000
2013-11-20,6,560000
2013-11-21,6,596000
2013-11-22,6,636000
2013-11-26,6,612000
2013-12-03,6,568000
2013-12-04,6,564000
2013-12-05,6,576000
2013-12-06,6,584000
2013-12-10,6,616000
2013-12-11,6,676000
2013-12-12,6,656000
2013-12-17,6,608000
2013-12-27,6,604000
2014-01-03,6,620000
2014-01-06,6,604000
2014-01-08,6,620000
2014-01-21,6,636000
2014-01-22,6,620000
2014-01-29,6,612000
2014-02-05,6,628000
2014-02-25,6,616000
2014-03-04,6,576000
2014-03-05,6,584000
2014-03-07,6,596000
2014-03-13,6,592000
2014-03-17,6,532000
2014-03-18,6,440000
2014-03-20,6,416000
2014-03-24,6,468000
2014-03-25,6,400000
2014-04-11,6,284000
2014-06-27,6,240000
2014-07-02,6,200000
2014-07-03,6,240000
2014-07-04,6,320000
2014-07-07,6,380000
2014-07-08,6,420000
2014-07-30,6,388000
2014-08-04,6,384000
2014-08-05,6,320000
2014-08-14,6,240000
2014-10-15,6,320000
2014-10-16,6,988000
2014-10-17,6,1076000
2014-10-20,6,1096000
2014-10-21,6,1260000
2014-10-22,6,1272000
2014-10-24,6,1276000
2014-10-27,6,1260000
2014-10-28,6,1248000
2014-10-29,6,1244000
2014-10-30,6,1200000
2014-11-03,6,1180000
2014-11-04,6,1188000
2014-11-05,6,1196000
2014-11-06,6,1184000
2014-11-07,6,1196000
2014-11-10,6,1172000
2014-11-13,6,1152000
2014-11-14,6,1140000
2014-11-18,6,1136000
2014-11-20,6,1084000
2014-11-21,6,1072000
2014-12-01,6,1060000
2014-12-22,6,868000
2014-12-23,6,856000
2014-12-29,6,968000
2014-12-30,6,1000000
2015-01-05,6,1012000
2015-01-07,6,26712000
2015-01-22,6,27052000
2015-01-26,6,27056000
2015-01-27,6,27204000
2015-01-28,6,27708000
2015-01-29,6,27608000
2015-01-30,6,27440000
2015-02-03,6,27340000
2015-02-04,6,27316000
2015-02-05,6,27160000
2015-02-06,6,27144000
2015-02-09,6,27556000
2015-02-10,6,27364000
2015-02-11,6,27568000
2015-02-12,6,27756000
2015-02-13,6,27704000
2015-02-16,6,27724000
2015-02-17,6,27448000
2015-02-24,6,27404000
2015-02-27,6,27412000
2015-03-03,6,27264000
2015-03-04,6,27272000
2015-03-06,6,27280000
2015-03-09,6,27132000
2015-03-16,6,27032000
2015-03-17,6,27212000
