date,1077,217,466,454,1210,103,17,Others
2021-03-10,4.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0
2021-03-15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2021-10-11,80.53958425475454,19.460415745245466,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,64.61742591773552,0.0,35.38257408226448,0.0,0.0,0.0,0.0,0.0
2021-10-26,45.15701017249005,0.0,54.842989827509946,0.0,0.0,0.0,0.0,0.0
2021-10-28,37.39868776534156,0.0,62.60131223465844,0.0,0.0,0.0,0.0,0.0
2021-10-29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,11.946532999164578,0.0,88.05346700083541,0.0,0.0,0.0,0.0,0.0
2021-11-02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,15.035654680625093,0.0,84.9643453193749,0.0,0.0,0.0,0.0,0.0
2021-11-05,14.222971368880872,0.0,0.0,85.77702863111914,0.0,0.0,0.0,0.0
2021-11-08,50.82391510654818,0.0,49.176084893451815,0.0,0.0,0.0,0.0,0.0
2021-12-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,11.651728553137005,0.0,0.0,0.0,88.348271446863,0.0,0.0,0.0
2022-04-29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16,81.18668596237337,18.813314037626625,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23,98.55282199710564,1.447178002894356,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,88.47262247838617,11.527377521613833,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07,26.797385620915033,73.20261437908496,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11,72.98474945533769,27.01525054466231,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12,91.85393258426966,8.146067415730338,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,34.55456395803977,7.51526538280883,57.9301706591514,0.0,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,85.95378341640235,14.046216583597642,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,73.14519799726901,26.854802002731,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,69.97998665777186,30.020013342228154,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,97.53218884120172,2.467811158798283,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,92.41427900422734,7.585720995772663,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,85.13386566463129,14.866134335368717,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,96.40676373884453,3.593236261155472,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,93.77655055225149,6.2234494477485125,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,99.97734994337486,0.0,0.0,0.0,0.0,0.022650056625141562,0.0,0.0
2024-04-09,87.18929254302104,12.810707456978967,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,93.77522838325898,6.224771616741024,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,95.52525446514308,4.474745534856924,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,77.66468215863262,22.33531784136739,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,83.61820626080276,16.381793739197235,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,92.97100057614749,7.028999423852507,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,53.86982788099852,46.130172119001486,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,50.33625897640488,49.66374102359512,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,99.97898718218113,0.02101281781886951,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,81.65318603274808,18.346813967251922,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,93.69615465433915,6.303845345660854,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,93.27203408836063,6.727965911639382,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,77.79771249159005,22.202287508409956,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,91.25364431486881,8.746355685131196,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,93.27203408836063,6.727965911639382,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,63.909593652320275,36.09040634767973,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,92.00308562612497,7.996914373875032,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,84.03188480329133,15.968115196708666,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,68.60375417845205,31.396245821547957,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,63.85106974159489,36.14893025840511,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,59.363745498199286,40.63625450180072,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,90.72819644369179,9.271803556308214,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,51.35478408128704,48.64521591871295,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,11.981371718882302,88.0186282811177,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,75.99717613836921,24.00282386163078,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,83.97902709000874,16.02097290999126,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,98.94263811789585,1.0573618821041502,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,90.74808353158869,9.251916468411315,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,98.94263811789585,1.0573618821041502,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,98.0643600290346,1.9356399709654006,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,90.56375514154368,9.436244858456327,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2024-11-11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,84.94397759103641,15.056022408963585,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,80.91019353477826,17.771449665137375,0.0,0.0,1.3183568000843748,0.0,0.0,0.0
2024-11-28,83.86331276696725,16.13668723303275,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,78.95902547065337,21.040974529346624,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,95.92327741763016,4.076722582369845,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,85.56439216734611,14.43560783265388,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,79.3490610171757,20.6509389828243,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,66.91839871683486,33.08160128316514,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12,94.82743244448409,5.1725675555159185,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,97.59208062070812,2.4079193792918936,0.0,0.0,0.0,0.0,0.0,0.0
