date,460,463,1243,6,466,76,150,1121,310,83,Others
2007-06-26,2.0177539560355444,1.3413713414096662,0.0,60.95729995518059,0.24548649259775362,2.3088160000016575,0.6970987743387687,0.0,0.0,0.0,32.43217348043602
2007-06-28,0.0,31.29445234708393,0.0,0.0,0.0,45.139876718824084,0.0,0.0,0.0,0.0,23.565670934091987
2007-06-29,0.0,0.0,0.0,0.0,0.0,37.210648148148145,0.0,0.0,0.0,0.0,62.78935185185185
2007-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-11,0.0,94.45660102115244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543398978847557
2007-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-18,0.0,0.0,0.0,0.0,0.0,38.18628229696822,0.0,0.0,0.0,0.0,61.81371770303178
2007-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999999999
2007-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-25,48.547094188376754,0.0,0.0,0.0,0.0,50.70140280561122,0.0,0.0,0.0,0.0,0.751503006012024
2007-07-27,0.0,39.77101536607412,0.0,0.0,0.0,60.22898463392588,0.0,0.0,0.0,0.0,0.0
2007-07-31,93.79036264282166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209637357178341
2007-08-01,0.0,0.0,0.0,0.0,0.0,96.51162790697676,0.0,0.0,0.0,0.0,3.488372093023256
2007-08-02,0.0,0.0,0.0,96.61187793656212,0.0,3.2499309044204914,0.0,0.0,0.0,0.0,0.13819115901737958
2007-08-03,0.0,0.0,0.0,0.0,0.0,94.72168905950096,0.0,0.0,0.0,0.0,5.278310940499041
2007-08-07,2.7856615768859623,0.0,0.0,84.29358006471023,0.0,2.7303173071465063,0.0,0.0,0.0,0.0,10.19044105125731
2007-08-08,2.885277331337767,2.2861487051583396,0.0,84.63766836338556,0.0,2.5857130182480534,0.0,0.0,0.0,0.0,7.605192581870281
2007-08-09,0.0,2.410936193832404,0.0,92.10712546340301,0.0,0.0,0.0,0.0,0.0,0.0,5.481938342764594
2007-08-10,57.279370432827434,41.31534569983137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405283867341203
2007-08-13,52.2809231650359,37.88656332124511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83251351371899
2007-08-15,58.68465430016864,40.61270376616076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026419336706015
2007-08-16,43.894034029722164,30.583674348481587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.522291621796253
2007-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-21,31.997041420118343,21.375739644970416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62721893491124
2007-08-22,0.0,91.1504424778761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849557522123893
2007-08-23,0.0,22.87962693092393,0.0,0.0,0.0,0.0,9.734771203730691,0.0,0.0,0.0,67.38560186534538
2007-08-29,30.21485332794422,22.541015462147346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24413120990844
2007-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-31,0.0,92.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925
2007-09-05,0.0,88.03418803418803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.965811965811966
2007-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999999999
2007-09-28,0.0,93.52750809061489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472491909385113
2007-10-08,96.30113141862489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698868581375109
2007-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-10-18,0.0,85.80060422960725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19939577039275
2007-10-23,0.0,96.53979238754326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4602076124567476
2007-10-30,3.5448972803446694,2.1700220170117057,0.0,93.09711244515546,0.0,0.0,0.0,0.0,0.0,0.0,1.18796825748816
2007-11-05,83.7495045580658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.250495441934206
2007-11-06,0.0,83.28445747800586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.715542521994134
2007-11-09,0.0,78.37078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.629213483146067
2007-11-12,62.37172177879133,37.62827822120867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-16,63.08437856328393,36.91562143671608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-22,3.702701483786587,0.0,0.0,88.43337993655948,0.0,0.0,0.0,0.0,0.0,0.0,7.863918579653934
2007-12-10,99.00517309988062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948269001193792
2007-12-13,0.0,0.0,0.0,96.14053020311263,0.0,3.6748219467159062,0.0,0.0,0.0,0.0,0.18464785017145874
2007-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999999999
2008-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-01-04,0.0,0.0,0.0,0.0,0.0,45.78908372437639,0.0,0.0,0.0,0.0,54.21091627562362
2008-01-09,3.465522847984639,2.1214326638690597,0.0,90.60995060313725,0.0,0.0,0.0,0.0,0.0,0.0,3.8030938850090585
2008-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2008-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
